trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-039400_M42_304,6:34:00,6:34:00,403249,1,1
MQ_A5-Weekday-039400_M42_304,6:35:30,6:35:30,403251,2,1
MQ_A5-Weekday-039400_M42_304,6:36:59,6:36:59,403252,3,1
MQ_A5-Weekday-039400_M42_304,6:38:22,6:38:22,403253,4,1
MQ_A5-Weekday-039400_M42_304,6:40:00,6:40:00,904041,5,2
MQ_A5-Weekday-039400_M42_304,6:41:40,6:41:40,403805,6,2
MQ_A5-Weekday-039400_M42_304,6:42:29,6:42:29,403257,7,2
MQ_A5-Weekday-039400_M42_304,6:44:47,6:44:47,403830,8,2
MQ_A5-Weekday-039400_M42_304,6:46:00,6:46:00,403354,9,3
MQ_A5-Weekday-039400_M42_304,6:47:13,6:47:13,403259,10,3
MQ_A5-Weekday-039400_M42_304,6:50:00,6:50:00,401851,11,3
MQ_A5-Weekday-039400_M42_304,6:51:15,6:51:15,401852,12,3
MQ_A5-Weekday-039400_M42_304,6:52:40,6:52:40,401853,13,3
MQ_A5-Weekday-039400_M42_304,6:53:45,6:53:45,403486,14,1
MQ_A5-Weekday-039400_M42_304,6:55:09,6:55:09,405118,15,1
MQ_A5-Weekday-039400_M42_304,6:56:00,6:56:00,903082,16,1
