trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-047500_M96_815,7:55:00,7:55:00,401933,1,3
MV_A5-Weekday-047500_M96_815,7:57:00,7:57:00,401934,2,3
MV_A5-Weekday-047500_M96_815,7:58:18,7:58:18,401935,3,3
MV_A5-Weekday-047500_M96_815,8:00:57,8:00:57,401936,4,3
MV_A5-Weekday-047500_M96_815,8:03:00,8:03:00,401937,5,3
MV_A5-Weekday-047500_M96_815,8:10:47,8:10:47,404087,6,3
MV_A5-Weekday-047500_M96_815,8:11:59,8:11:59,401939,7,1
MV_A5-Weekday-047500_M96_815,8:14:00,8:14:00,401941,8,1
MV_A5-Weekday-047500_M96_815,8:15:07,8:15:07,401942,9,1
MV_A5-Weekday-047500_M96_815,8:16:10,8:16:10,401943,10,1
MV_A5-Weekday-047500_M96_815,8:18:00,8:18:00,903003,11,1
