trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-061800_M96_816,10:18:00,10:18:00,401933,1,1
MV_A5-Weekday-061800_M96_816,10:20:00,10:20:00,401934,2,1
MV_A5-Weekday-061800_M96_816,10:21:18,10:21:18,401935,3,2
MV_A5-Weekday-061800_M96_816,10:23:57,10:23:57,401936,4,4
MV_A5-Weekday-061800_M96_816,10:26:00,10:26:00,401937,5,4
MV_A5-Weekday-061800_M96_816,10:32:22,10:32:22,404087,6,2
MV_A5-Weekday-061800_M96_816,10:33:21,10:33:21,401939,7,2
MV_A5-Weekday-061800_M96_816,10:35:00,10:35:00,401941,8,1
MV_A5-Weekday-061800_M96_816,10:36:07,10:36:07,401942,9,1
MV_A5-Weekday-061800_M96_816,10:37:10,10:37:10,401943,10,1
MV_A5-Weekday-061800_M96_816,10:39:00,10:39:00,903003,11,1
