trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-055700_SBS34_858,9:17:00,9:17:00,803131,1,3
MQ_A5-Weekday-SDon-055700_SBS34_858,9:18:19,9:18:19,403191,2,3
MQ_A5-Weekday-SDon-055700_SBS34_858,9:20:14,9:20:14,403192,3,3
MQ_A5-Weekday-SDon-055700_SBS34_858,9:22:03,9:22:03,401818,4,3
MQ_A5-Weekday-SDon-055700_SBS34_858,9:23:39,9:23:39,401819,5,5
MQ_A5-Weekday-SDon-055700_SBS34_858,9:25:00,9:25:00,404820,6,6
MQ_A5-Weekday-SDon-055700_SBS34_858,9:27:20,9:27:20,401821,7,6
MQ_A5-Weekday-SDon-055700_SBS34_858,9:29:38,9:29:38,401822,8,6
MQ_A5-Weekday-SDon-055700_SBS34_858,9:31:48,9:31:48,401824,9,5
MQ_A5-Weekday-SDon-055700_SBS34_858,9:33:56,9:33:56,401826,10,5
MQ_A5-Weekday-SDon-055700_SBS34_858,9:35:00,9:35:00,401827,11,3
MQ_A5-Weekday-SDon-055700_SBS34_858,9:36:08,9:36:08,404950,12,3
MQ_A5-Weekday-SDon-055700_SBS34_858,9:37:00,9:37:00,903028,13,3
