trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-077000_SB79_669,12:50:00,12:50:00,403522,1,2
MQ_A5-Weekday-SDon-077000_SB79_669,12:53:00,12:53:00,403523,2,2
MQ_A5-Weekday-SDon-077000_SB79_669,12:54:05,12:54:05,401024,3,3
MQ_A5-Weekday-SDon-077000_SB79_669,12:56:29,12:56:29,401867,4,6
MQ_A5-Weekday-SDon-077000_SB79_669,12:57:38,12:57:38,401868,5,6
MQ_A5-Weekday-SDon-077000_SB79_669,13:00:24,13:00:24,401869,6,6
MQ_A5-Weekday-SDon-077000_SB79_669,13:03:00,13:03:00,401870,7,3
MQ_A5-Weekday-SDon-077000_SB79_669,13:04:18,13:04:18,404858,8,3
MQ_A5-Weekday-SDon-077000_SB79_669,13:06:13,13:06:13,405169,9,3
MQ_A5-Weekday-SDon-077000_SB79_669,13:07:43,13:07:43,405369,10,2
MQ_A5-Weekday-SDon-077000_SB79_669,13:09:32,13:09:32,401875,11,2
MQ_A5-Weekday-SDon-077000_SB79_669,13:11:23,13:11:23,401876,12,2
MQ_A5-Weekday-SDon-077000_SB79_669,13:12:54,13:12:54,401877,13,2
MQ_A5-Weekday-SDon-077000_SB79_669,13:15:00,13:15:00,401878,14,2
