arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:11:00,18:11:00,803055,1,2
18:11:22,18:11:22,401812,2,3
18:13:31,18:13:31,401813,3,3
18:15:28,18:15:28,401814,4,3
18:17:39,18:17:39,403238,5,3
18:19:00,18:19:00,403239,6,3
18:20:26,18:20:26,403240,7,3
18:22:00,18:22:00,403241,8,2
18:23:03,18:23:03,403242,9,2
18:24:50,18:24:50,403465,10,2
18:25:59,18:25:59,404160,11,1
18:26:56,18:26:56,403459,12,1
18:28:00,18:28:00,403245,13,1
18:28:28,18:28:28,403246,14,1
18:29:40,18:29:40,403247,15,1
18:30:41,18:30:41,403248,16,1
18:32:00,18:32:00,903046,17,1
