trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-062700_M8_1,10:27:00,10:27:00,405396,1,1
MQ_A5-Weekday-SDon-062700_M8_1,10:27:47,10:27:47,402048,2,1
MQ_A5-Weekday-SDon-062700_M8_1,10:28:49,10:28:49,402049,3,1
MQ_A5-Weekday-SDon-062700_M8_1,10:31:43,10:31:43,401832,4,1
MQ_A5-Weekday-SDon-062700_M8_1,10:32:42,10:32:42,405390,5,2
MQ_A5-Weekday-SDon-062700_M8_1,10:34:43,10:34:43,404264,6,2
MQ_A5-Weekday-SDon-062700_M8_1,10:36:11,10:36:11,402054,7,2
MQ_A5-Weekday-SDon-062700_M8_1,10:37:08,10:37:08,402055,8,2
MQ_A5-Weekday-SDon-062700_M8_1,10:38:01,10:38:01,402056,9,2
MQ_A5-Weekday-SDon-062700_M8_1,10:39:00,10:39:00,402057,10,2
MQ_A5-Weekday-SDon-062700_M8_1,10:40:44,10:40:44,401589,11,2
MQ_A5-Weekday-SDon-062700_M8_1,10:42:15,10:42:15,403307,12,2
MQ_A5-Weekday-SDon-062700_M8_1,10:43:33,10:43:33,403306,13,2
MQ_A5-Weekday-SDon-062700_M8_1,10:44:53,10:44:53,403305,14,2
MQ_A5-Weekday-SDon-062700_M8_1,10:46:56,10:46:56,403304,15,3
MQ_A5-Weekday-SDon-062700_M8_1,10:47:59,10:47:59,403303,16,3
MQ_A5-Weekday-SDon-062700_M8_1,10:49:54,10:49:54,402067,17,3
MQ_A5-Weekday-SDon-062700_M8_1,10:52:00,10:52:00,401202,18,3
MQ_A5-Weekday-SDon-062700_M8_1,10:54:17,10:54:17,403319,19,3
MQ_A5-Weekday-SDon-062700_M8_1,10:55:38,10:55:38,403318,20,3
MQ_A5-Weekday-SDon-062700_M8_1,10:57:00,10:57:00,401206,21,3
MQ_A5-Weekday-SDon-062700_M8_1,10:59:27,10:59:27,404287,22,3
MQ_A5-Weekday-SDon-062700_M8_1,11:00:44,11:00:44,401208,23,3
MQ_A5-Weekday-SDon-062700_M8_1,11:02:22,11:02:22,401209,24,3
MQ_A5-Weekday-SDon-062700_M8_1,11:04:00,11:04:00,401210,25,2
MQ_A5-Weekday-SDon-062700_M8_1,11:04:54,11:04:54,402870,26,2
MQ_A5-Weekday-SDon-062700_M8_1,11:10:00,11:10:00,903282,27,2
MQ_A5-Weekday-SDon-062700_M8_1,11:11:55,11:11:55,405386,28,2
MQ_A5-Weekday-SDon-062700_M8_1,11:12:32,11:12:32,903298,29,1
MQ_A5-Weekday-SDon-062700_M8_1,11:18:47,11:18:47,403397,30,1
MQ_A5-Weekday-SDon-062700_M8_1,11:20:00,11:20:00,803108,31,1
