arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
5:13:00,5:13:00,401732,1,1
5:13:30,5:13:30,401738,2,1
5:15:50,5:15:50,405348,3,1
5:18:12,5:18:12,405653,4,1
5:20:00,5:20:00,803182,5,1
5:22:20,5:22:20,903129,6,1
5:24:17,5:24:17,401756,7,1
5:26:57,5:26:57,401761,8,1
5:29:38,5:29:38,401765,9,1
5:31:19,5:31:19,401768,10,1
5:33:17,5:33:17,401771,11,1
5:35:19,5:35:19,405342,12,1
5:36:34,5:36:34,403525,13,1
5:37:53,5:37:53,401779,14,1
5:40:05,5:40:05,405340,15,1
5:43:20,5:43:20,803109,16,1
5:44:00,5:44:00,403849,17,1
5:46:44,5:46:44,405373,18,1
5:49:59,5:49:59,402112,19,1
5:52:55,5:52:55,403590,20,1
5:54:31,5:54:31,403754,21,1
5:57:00,5:57:00,803120,22,1
