arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:00:00,7:00:00,402100,1,1
7:03:23,7:03:23,402103,2,2
7:04:26,7:04:26,401147,3,2
7:06:17,7:06:17,401149,4,2
7:07:47,7:07:47,401150,5,2
7:09:19,7:09:19,403317,6,2
7:11:02,7:11:02,403732,7,2
7:14:02,7:14:02,403320,8,2
7:16:13,7:16:13,401657,9,2
7:19:20,7:19:20,401659,10,2
7:20:51,7:20:51,401183,11,2
7:21:53,7:21:53,404029,12,2
7:24:01,7:24:01,403870,13,2
7:25:36,7:25:36,403871,14,2
7:27:00,7:27:00,403906,15,2
7:28:25,7:28:25,403893,16,2
7:29:28,7:29:28,403894,17,2
7:31:26,7:31:26,403895,18,2
7:32:59,7:32:59,403896,19,2
7:34:40,7:34:40,403897,20,2
7:36:00,7:36:00,405133,21,1
7:37:00,7:37:00,401388,22,1
