trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-071300_M96_810,11:53:00,11:53:00,401954,1,1
MV_A5-Weekday-SDon-071300_M96_810,11:53:31,11:53:31,401955,2,1
MV_A5-Weekday-SDon-071300_M96_810,11:54:22,11:54:22,403632,3,2
MV_A5-Weekday-SDon-071300_M96_810,11:55:51,11:55:51,401957,4,2
MV_A5-Weekday-SDon-071300_M96_810,11:57:00,11:57:00,401958,5,3
MV_A5-Weekday-SDon-071300_M96_810,12:00:34,12:00:34,401960,6,3
MV_A5-Weekday-SDon-071300_M96_810,12:04:00,12:04:00,401961,7,3
MV_A5-Weekday-SDon-071300_M96_810,12:07:00,12:07:00,401331,8,3
MV_A5-Weekday-SDon-071300_M96_810,12:10:08,12:10:08,404075,9,2
MV_A5-Weekday-SDon-071300_M96_810,12:11:56,12:11:56,401964,10,2
MV_A5-Weekday-SDon-071300_M96_810,12:13:00,12:13:00,401965,11,2
MV_A5-Weekday-SDon-071300_M96_810,12:14:16,12:14:16,401966,12,2
MV_A5-Weekday-SDon-071300_M96_810,12:15:00,12:15:00,903004,13,2
