arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:27:00,8:27:00,803083,1,1
8:28:47,8:28:47,400933,2,1
8:31:03,8:31:03,404039,3,1
8:32:38,8:32:38,404040,4,1
8:34:00,8:34:00,400936,5,1
8:37:01,8:37:01,403132,6,1
8:40:00,8:40:00,404992,7,1
8:41:15,8:41:15,400943,8,1
8:42:32,8:42:32,401014,9,1
8:43:21,8:43:21,401015,10,1
8:44:29,8:44:29,401016,11,1
8:47:13,8:47:13,403271,12,1
8:50:19,8:50:19,400751,13,1
8:51:27,8:51:27,400752,14,1
8:52:49,8:52:49,404289,15,1
8:54:06,8:54:06,400755,16,1
8:55:00,8:55:00,400756,17,1
8:56:09,8:56:09,404290,18,1
8:57:15,8:57:15,400759,19,1
8:58:07,8:58:07,400760,20,1
8:58:58,8:58:58,400761,21,1
8:59:34,8:59:34,400762,22,1
9:00:40,9:00:40,404054,23,1
9:02:00,9:02:00,400764,24,1
9:03:03,9:03:03,403902,25,1
9:03:55,9:03:55,404104,26,1
9:04:49,9:04:49,400768,27,1
9:05:30,9:05:30,400769,28,1
9:06:41,9:06:41,400599,29,1
9:07:25,9:07:25,400771,30,1
9:08:04,9:08:04,400772,31,1
9:08:55,9:08:55,400602,32,1
9:09:53,9:09:53,404258,33,1
9:11:17,9:11:17,404821,34,1
9:13:59,9:13:59,404019,35,1
9:15:00,9:15:00,903236,36,1
9:16:27,9:16:27,400610,37,1
9:19:04,9:19:04,400613,38,1
9:21:28,9:21:28,400616,39,1
9:24:00,9:24:00,400619,40,1
9:25:07,9:25:07,400620,41,1
9:26:12,9:26:12,400621,42,1
9:27:20,9:27:20,400622,43,1
9:28:32,9:28:32,400623,44,1
9:29:23,9:29:23,400624,45,1
9:31:59,9:31:59,400796,46,1
9:33:08,9:33:08,402535,47,1
9:34:21,9:34:21,400798,48,1
9:36:00,9:36:00,903231,49,1
