arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:06:00,17:06:00,403249,1,1
17:07:45,17:07:45,403251,2,4
17:09:29,17:09:29,403252,3,4
17:11:06,17:11:06,403253,4,5
17:13:00,17:13:00,904041,5,5
17:14:56,17:14:56,403805,6,5
17:15:54,17:15:54,403257,7,5
17:18:34,17:18:34,403830,8,5
17:20:00,17:20:00,403354,9,4
17:21:31,17:21:31,403259,10,4
17:25:00,17:25:00,401851,11,4
17:26:52,17:26:52,401852,12,2
17:28:59,17:28:59,401853,13,2
17:30:38,17:30:38,403486,14,1
17:32:44,17:32:44,405118,15,1
17:34:00,17:34:00,903082,16,1
