trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-029500_SBS15_402,4:55:00,4:55:00,401732,1,1
OF_A5-Weekday-SDon-029500_SBS15_402,4:55:30,4:55:30,401738,2,1
OF_A5-Weekday-SDon-029500_SBS15_402,4:57:50,4:57:50,405348,3,2
OF_A5-Weekday-SDon-029500_SBS15_402,5:00:12,5:00:12,405653,4,2
OF_A5-Weekday-SDon-029500_SBS15_402,5:02:00,5:02:00,803182,5,2
OF_A5-Weekday-SDon-029500_SBS15_402,5:04:20,5:04:20,903129,6,2
OF_A5-Weekday-SDon-029500_SBS15_402,5:06:17,5:06:17,401756,7,1
OF_A5-Weekday-SDon-029500_SBS15_402,5:08:57,5:08:57,401761,8,1
OF_A5-Weekday-SDon-029500_SBS15_402,5:11:38,5:11:38,401765,9,1
OF_A5-Weekday-SDon-029500_SBS15_402,5:13:19,5:13:19,401768,10,1
OF_A5-Weekday-SDon-029500_SBS15_402,5:15:17,5:15:17,401771,11,1
OF_A5-Weekday-SDon-029500_SBS15_402,5:17:19,5:17:19,405342,12,1
OF_A5-Weekday-SDon-029500_SBS15_402,5:18:34,5:18:34,403525,13,1
OF_A5-Weekday-SDon-029500_SBS15_402,5:19:53,5:19:53,401779,14,1
OF_A5-Weekday-SDon-029500_SBS15_402,5:22:05,5:22:05,405340,15,1
OF_A5-Weekday-SDon-029500_SBS15_402,5:25:20,5:25:20,803109,16,1
OF_A5-Weekday-SDon-029500_SBS15_402,5:26:00,5:26:00,403849,17,1
OF_A5-Weekday-SDon-029500_SBS15_402,5:28:31,5:28:31,405373,18,1
OF_A5-Weekday-SDon-029500_SBS15_402,5:31:31,5:31:31,402112,19,1
OF_A5-Weekday-SDon-029500_SBS15_402,5:34:14,5:34:14,403590,20,1
OF_A5-Weekday-SDon-029500_SBS15_402,5:35:42,5:35:42,403754,21,1
OF_A5-Weekday-SDon-029500_SBS15_402,5:38:00,5:38:00,803120,22,1
