arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:01:00,14:01:00,803195,1,1
14:02:18,14:02:18,404031,2,1
14:03:07,14:03:07,404017,3,1
14:03:55,14:03:55,404018,4,1
14:05:07,14:05:07,404019,5,1
14:06:00,14:06:00,403447,6,1
14:07:39,14:07:39,403786,7,1
14:11:34,14:11:34,401458,8,1
14:13:00,14:13:00,401459,9,1
14:14:40,14:14:40,405079,10,1
14:16:10,14:16:10,401462,11,1
14:17:48,14:17:48,401463,12,1
14:18:48,14:18:48,401464,13,1
14:19:52,14:19:52,401465,14,1
14:20:53,14:20:53,401466,15,2
14:21:55,14:21:55,401467,16,2
14:23:00,14:23:00,400677,17,2
14:24:51,14:24:51,401469,18,2
14:25:49,14:25:49,401470,19,2
14:27:00,14:27:00,401086,20,1
14:28:59,14:28:59,401087,21,1
14:30:25,14:30:25,401088,22,1
14:32:00,14:32:00,403362,23,1
14:34:28,14:34:28,401090,24,1
14:36:02,14:36:02,401091,25,1
14:38:21,14:38:21,401092,26,1
14:40:49,14:40:49,401093,27,2
14:42:24,14:42:24,401094,28,2
14:45:00,14:45:00,404838,29,2
14:46:33,14:46:33,401096,30,2
14:48:12,14:48:12,403372,31,1
14:49:52,14:49:52,401099,32,1
14:51:27,14:51:27,401100,33,1
14:53:00,14:53:00,405283,34,1
14:55:08,14:55:08,405290,35,2
14:57:35,14:57:35,404030,36,2
14:59:00,14:59:00,401489,37,2
15:00:45,15:00:45,401490,38,2
15:02:13,15:02:13,401491,39,2
15:04:59,15:04:59,401492,40,2
15:06:39,15:06:39,401493,41,2
15:10:04,15:10:04,401495,42,2
15:11:18,15:11:18,401496,43,2
15:13:00,15:13:00,401497,44,2
15:14:22,15:14:22,405026,45,2
15:16:34,15:16:34,401500,46,2
15:17:25,15:17:25,401501,47,2
15:19:23,15:19:23,401502,48,2
15:20:26,15:20:26,401503,49,2
15:21:57,15:21:57,405316,50,2
15:23:00,15:23:00,404881,51,1
15:24:15,15:24:15,401506,52,1
15:25:04,15:25:04,401507,53,1
15:27:00,15:27:00,401386,54,1
15:27:26,15:27:26,401387,55,1
15:28:00,15:28:00,403876,56,1
