trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-086900_SBS15_438,14:29:00,14:29:00,405382,1,2
OF_A5-Weekday-SDon-086900_SBS15_438,14:33:07,14:33:07,405318,2,2
OF_A5-Weekday-SDon-086900_SBS15_438,14:35:30,14:35:30,403601,3,2
OF_A5-Weekday-SDon-086900_SBS15_438,14:39:19,14:39:19,405319,4,2
OF_A5-Weekday-SDon-086900_SBS15_438,14:44:33,14:44:33,405320,5,2
OF_A5-Weekday-SDon-086900_SBS15_438,14:49:00,14:49:00,903093,6,2
OF_A5-Weekday-SDon-086900_SBS15_438,14:53:00,14:53:00,405322,7,2
OF_A5-Weekday-SDon-086900_SBS15_438,14:57:03,14:57:03,405323,8,2
OF_A5-Weekday-SDon-086900_SBS15_438,14:58:49,14:58:49,404995,9,2
OF_A5-Weekday-SDon-086900_SBS15_438,15:01:18,15:01:18,403480,10,2
OF_A5-Weekday-SDon-086900_SBS15_438,15:04:52,15:04:52,401698,11,2
OF_A5-Weekday-SDon-086900_SBS15_438,15:07:52,15:07:52,401701,12,2
OF_A5-Weekday-SDon-086900_SBS15_438,15:11:29,15:11:29,401704,13,3
OF_A5-Weekday-SDon-086900_SBS15_438,15:15:38,15:15:38,401707,14,3
OF_A5-Weekday-SDon-086900_SBS15_438,15:21:00,15:21:00,401712,15,3
OF_A5-Weekday-SDon-086900_SBS15_438,15:24:08,15:24:08,401715,16,3
OF_A5-Weekday-SDon-086900_SBS15_438,15:29:00,15:29:00,903102,17,3
OF_A5-Weekday-SDon-086900_SBS15_438,15:31:55,15:31:55,401723,18,3
OF_A5-Weekday-SDon-086900_SBS15_438,15:35:16,15:35:16,401727,19,2
OF_A5-Weekday-SDon-086900_SBS15_438,15:38:00,15:38:00,401731,20,2
OF_A5-Weekday-SDon-086900_SBS15_438,15:40:00,15:40:00,803054,21,2
