arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:46:00,13:46:00,450222,1,1
13:48:13,13:48:13,401507,2,1
13:51:00,13:51:00,404286,3,1
13:52:40,13:52:40,401575,4,2
13:54:50,13:54:50,401294,5,2
13:56:48,13:56:48,401577,6,2
13:59:57,13:59:57,404271,7,3
14:02:00,14:02:00,403556,8,3
14:03:18,14:03:18,401191,9,3
14:04:37,14:04:37,401192,10,3
14:06:02,14:06:02,401193,11,3
14:07:03,14:07:03,401194,12,2
14:08:25,14:08:25,401195,13,2
14:09:49,14:09:49,401587,14,2
14:11:02,14:11:02,401589,15,2
14:13:15,14:13:15,401591,16,2
14:15:24,14:15:24,401595,17,2
14:16:21,14:16:21,401596,18,1
14:17:31,14:17:31,403808,19,1
14:19:04,14:19:04,401599,20,1
14:20:47,14:20:47,401600,21,1
14:21:58,14:21:58,403557,22,1
14:24:00,14:24:00,903088,23,1
