trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-083900_SBS15_455,13:59:00,13:59:00,401732,1,1
OF_A5-Weekday-083900_SBS15_455,13:59:52,13:59:52,401738,2,2
OF_A5-Weekday-083900_SBS15_455,14:03:51,14:03:51,405348,3,2
OF_A5-Weekday-083900_SBS15_455,14:07:55,14:07:55,405653,4,2
OF_A5-Weekday-083900_SBS15_455,14:11:00,14:11:00,803182,5,2
OF_A5-Weekday-083900_SBS15_455,14:16:04,14:16:04,903129,6,3
OF_A5-Weekday-083900_SBS15_455,14:20:17,14:20:17,401756,7,3
OF_A5-Weekday-083900_SBS15_455,14:26:03,14:26:03,401761,8,3
OF_A5-Weekday-083900_SBS15_455,14:31:53,14:31:53,401765,9,3
OF_A5-Weekday-083900_SBS15_455,14:35:31,14:35:31,401768,10,3
OF_A5-Weekday-083900_SBS15_455,14:39:47,14:39:47,401771,11,3
OF_A5-Weekday-083900_SBS15_455,14:44:10,14:44:10,405342,12,3
OF_A5-Weekday-083900_SBS15_455,14:46:53,14:46:53,403525,13,3
OF_A5-Weekday-083900_SBS15_455,14:49:44,14:49:44,401779,14,3
OF_A5-Weekday-083900_SBS15_455,14:54:31,14:54:31,405340,15,3
OF_A5-Weekday-083900_SBS15_455,15:01:33,15:01:33,803109,16,2
OF_A5-Weekday-083900_SBS15_455,15:03:00,15:03:00,403849,17,2
OF_A5-Weekday-083900_SBS15_455,15:06:22,15:06:22,405373,18,2
OF_A5-Weekday-083900_SBS15_455,15:10:22,15:10:22,402112,19,2
OF_A5-Weekday-083900_SBS15_455,15:13:59,15:13:59,403590,20,2
OF_A5-Weekday-083900_SBS15_455,15:15:57,15:15:57,403754,21,2
OF_A5-Weekday-083900_SBS15_455,15:19:00,15:19:00,803120,22,2
