trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-070900_M10_4,11:49:00,11:49:00,404135,1,2
MV_A5-Weekday-SDon-070900_M10_4,11:50:19,11:50:19,401305,2,2
MV_A5-Weekday-SDon-070900_M10_4,11:51:04,11:51:04,401306,3,2
MV_A5-Weekday-SDon-070900_M10_4,11:52:17,11:52:17,401307,4,2
MV_A5-Weekday-SDon-070900_M10_4,11:53:16,11:53:16,401308,5,2
MV_A5-Weekday-SDon-070900_M10_4,11:55:13,11:55:13,404824,6,2
MV_A5-Weekday-SDon-070900_M10_4,11:56:32,11:56:32,401310,7,2
MV_A5-Weekday-SDon-070900_M10_4,11:58:17,11:58:17,401311,8,2
MV_A5-Weekday-SDon-070900_M10_4,11:59:27,11:59:27,401312,9,2
MV_A5-Weekday-SDon-070900_M10_4,12:00:37,12:00:37,401313,10,2
MV_A5-Weekday-SDon-070900_M10_4,12:02:29,12:02:29,401314,11,2
MV_A5-Weekday-SDon-070900_M10_4,12:03:42,12:03:42,401315,12,2
MV_A5-Weekday-SDon-070900_M10_4,12:05:40,12:05:40,401317,13,2
MV_A5-Weekday-SDon-070900_M10_4,12:06:33,12:06:33,403276,14,2
MV_A5-Weekday-SDon-070900_M10_4,12:08:00,12:08:00,401318,15,2
MV_A5-Weekday-SDon-070900_M10_4,12:10:18,12:10:18,405289,16,1
MV_A5-Weekday-SDon-070900_M10_4,12:11:26,12:11:26,404245,17,1
MV_A5-Weekday-SDon-070900_M10_4,12:13:00,12:13:00,404915,18,1
MV_A5-Weekday-SDon-070900_M10_4,12:13:50,12:13:50,405247,19,1
MV_A5-Weekday-SDon-070900_M10_4,12:15:12,12:15:12,401324,20,1
MV_A5-Weekday-SDon-070900_M10_4,12:17:37,12:17:37,401326,21,1
MV_A5-Weekday-SDon-070900_M10_4,12:18:40,12:18:40,401327,22,1
MV_A5-Weekday-SDon-070900_M10_4,12:19:55,12:19:55,401328,23,1
MV_A5-Weekday-SDon-070900_M10_4,12:21:01,12:21:01,401329,24,1
MV_A5-Weekday-SDon-070900_M10_4,12:22:10,12:22:10,401330,25,1
MV_A5-Weekday-SDon-070900_M10_4,12:23:39,12:23:39,401331,26,1
MV_A5-Weekday-SDon-070900_M10_4,12:25:33,12:25:33,401333,27,1
MV_A5-Weekday-SDon-070900_M10_4,12:26:37,12:26:37,401334,28,1
MV_A5-Weekday-SDon-070900_M10_4,12:27:44,12:27:44,401335,29,1
MV_A5-Weekday-SDon-070900_M10_4,12:28:40,12:28:40,401336,30,1
MV_A5-Weekday-SDon-070900_M10_4,12:30:00,12:30:00,401337,31,1
MV_A5-Weekday-SDon-070900_M10_4,12:31:05,12:31:05,401338,32,1
MV_A5-Weekday-SDon-070900_M10_4,12:32:35,12:32:35,401339,33,1
MV_A5-Weekday-SDon-070900_M10_4,12:33:43,12:33:43,404136,34,1
MV_A5-Weekday-SDon-070900_M10_4,12:34:45,12:34:45,401341,35,1
MV_A5-Weekday-SDon-070900_M10_4,12:36:23,12:36:23,401342,36,1
MV_A5-Weekday-SDon-070900_M10_4,12:37:31,12:37:31,401343,37,1
MV_A5-Weekday-SDon-070900_M10_4,12:38:37,12:38:37,401344,38,1
MV_A5-Weekday-SDon-070900_M10_4,12:39:40,12:39:40,401345,39,1
MV_A5-Weekday-SDon-070900_M10_4,12:40:43,12:40:43,404987,40,1
MV_A5-Weekday-SDon-070900_M10_4,12:41:46,12:41:46,404988,41,1
MV_A5-Weekday-SDon-070900_M10_4,12:44:00,12:44:00,401348,42,1
MV_A5-Weekday-SDon-070900_M10_4,12:44:35,12:44:35,400860,43,1
MV_A5-Weekday-SDon-070900_M10_4,12:45:20,12:45:20,400861,44,1
MV_A5-Weekday-SDon-070900_M10_4,12:46:00,12:46:00,405376,45,1
