arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:40:00,21:40:00,450222,1,1
21:41:20,21:41:20,401507,2,1
21:43:00,21:43:00,404286,3,1
21:44:13,21:44:13,401575,4,4
21:45:47,21:45:47,401294,5,4
21:47:13,21:47:13,401577,6,4
21:49:30,21:49:30,404271,7,5
21:51:00,21:51:00,403556,8,5
21:52:01,21:52:01,401191,9,5
21:53:01,21:53:01,401192,10,4
21:54:07,21:54:07,401193,11,4
21:54:54,21:54:54,401194,12,3
21:55:57,21:55:57,401195,13,3
21:57:03,21:57:03,401587,14,3
21:57:59,21:57:59,401589,15,3
21:59:42,21:59:42,401591,16,2
22:01:21,22:01:21,401595,17,1
22:02:05,22:02:05,401596,18,1
22:03:00,22:03:00,403808,19,1
22:04:11,22:04:11,401599,20,1
22:05:31,22:05:31,401600,21,1
22:06:26,22:06:26,403557,22,1
22:08:00,22:08:00,903088,23,1
