trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-144000_SBS14_758,24:00:00,24:00:00,401608,1,1
MQ_A5-Weekday-144000_SBS14_758,24:01:29,24:01:29,401575,2,1
MQ_A5-Weekday-144000_SBS14_758,24:02:46,24:02:46,401294,3,1
MQ_A5-Weekday-144000_SBS14_758,24:03:55,24:03:55,401577,4,1
MQ_A5-Weekday-144000_SBS14_758,24:05:47,24:05:47,404271,5,1
MQ_A5-Weekday-144000_SBS14_758,24:07:00,24:07:00,403556,6,1
MQ_A5-Weekday-144000_SBS14_758,24:07:54,24:07:54,401191,7,1
MQ_A5-Weekday-144000_SBS14_758,24:08:49,24:08:49,401192,8,1
MQ_A5-Weekday-144000_SBS14_758,24:09:47,24:09:47,401193,9,1
MQ_A5-Weekday-144000_SBS14_758,24:10:29,24:10:29,401194,10,1
MQ_A5-Weekday-144000_SBS14_758,24:11:43,24:11:43,401610,11,1
MQ_A5-Weekday-144000_SBS14_758,24:13:34,24:13:34,405576,12,1
MQ_A5-Weekday-144000_SBS14_758,24:14:53,24:14:53,405577,13,1
MQ_A5-Weekday-144000_SBS14_758,24:17:00,24:17:00,403318,14,1
MQ_A5-Weekday-144000_SBS14_758,24:17:55,24:17:55,403475,15,1
MQ_A5-Weekday-144000_SBS14_758,24:18:51,24:18:51,401139,16,1
MQ_A5-Weekday-144000_SBS14_758,24:19:36,24:19:36,401140,17,1
MQ_A5-Weekday-144000_SBS14_758,24:20:26,24:20:26,401141,18,1
MQ_A5-Weekday-144000_SBS14_758,24:21:05,24:21:05,401142,19,1
MQ_A5-Weekday-144000_SBS14_758,24:22:00,24:22:00,903025,20,1
