arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:47:00,9:47:00,403846,1,1
9:48:27,9:48:27,404871,2,1
9:49:44,9:49:44,404049,3,1
9:51:00,9:51:00,405588,4,1
9:52:26,9:52:26,403981,5,1
9:53:58,9:53:58,401248,6,1
9:55:30,9:55:30,404024,7,1
9:56:31,9:56:31,401250,8,1
9:57:32,9:57:32,404134,9,1
9:58:21,9:58:21,401252,10,1
9:59:45,9:59:45,401253,11,1
10:01:00,10:01:00,401254,12,1
10:01:59,10:01:59,401255,13,1
10:02:59,10:02:59,401256,14,1
10:04:02,10:04:02,401257,15,1
10:05:03,10:05:03,401258,16,1
10:06:25,10:06:25,401259,17,1
10:08:20,10:08:20,401261,18,1
10:09:22,10:09:22,401262,19,1
10:10:25,10:10:25,401263,20,1
10:11:28,10:11:28,401264,21,1
10:12:37,10:12:37,401265,22,2
10:14:16,10:14:16,401267,23,2
10:15:21,10:15:21,401268,24,2
10:17:00,10:17:00,401269,25,2
10:18:27,10:18:27,401270,26,2
10:19:25,10:19:25,401271,27,2
10:20:53,10:20:53,401272,28,2
10:22:00,10:22:00,405182,29,2
10:23:02,10:23:02,401274,30,2
10:23:51,10:23:51,401275,31,2
10:24:45,10:24:45,401276,32,2
10:25:41,10:25:41,401277,33,2
10:26:38,10:26:38,403982,34,2
10:27:59,10:27:59,403832,35,2
10:29:21,10:29:21,401281,36,2
10:30:13,10:30:13,401282,37,2
10:31:12,10:31:12,403826,38,2
10:32:30,10:32:30,404825,39,2
10:33:07,10:33:07,404325,40,2
10:34:48,10:34:48,401286,41,1
10:35:38,10:35:38,401287,42,1
10:37:00,10:37:00,401288,43,1
