arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:42:00,13:42:00,404362,1,1
13:43:17,13:43:17,403791,2,1
13:45:00,13:45:00,402653,3,1
13:46:47,13:46:47,402723,4,1
13:48:59,13:48:59,405416,5,1
13:50:00,13:50:00,402657,6,1
13:52:29,13:52:29,402658,7,2
13:54:55,13:54:55,402659,8,2
13:57:39,13:57:39,402660,9,2
13:59:00,13:59:00,402661,10,2
14:01:29,14:01:29,402662,11,2
14:03:39,14:03:39,403671,12,1
14:06:00,14:06:00,403672,13,1
14:06:51,14:06:51,403673,14,1
14:08:01,14:08:01,403674,15,1
14:14:00,14:14:00,101014,16,1
14:16:25,14:16:25,101015,17,1
14:19:57,14:19:57,101017,18,1
14:21:42,14:21:42,101018,19,1
14:25:00,14:25:00,103708,20,1
