trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-084000_M12_103,14:00:00,14:00:00,803008,1,2
MQ_A5-Weekday-084000_M12_103,14:00:49,14:00:49,400745,2,2
MQ_A5-Weekday-084000_M12_103,14:02:49,14:02:49,402233,3,2
MQ_A5-Weekday-084000_M12_103,14:04:28,14:04:28,403986,4,2
MQ_A5-Weekday-084000_M12_103,14:06:00,14:06:00,403987,5,2
MQ_A5-Weekday-084000_M12_103,14:07:09,14:07:09,405443,6,2
MQ_A5-Weekday-084000_M12_103,14:08:35,14:08:35,405444,7,2
MQ_A5-Weekday-084000_M12_103,14:09:47,14:09:47,405445,8,2
MQ_A5-Weekday-084000_M12_103,14:11:09,14:11:09,405446,9,2
MQ_A5-Weekday-084000_M12_103,14:12:00,14:12:00,403264,10,2
MQ_A5-Weekday-084000_M12_103,14:13:39,14:13:39,405447,11,2
MQ_A5-Weekday-084000_M12_103,14:15:15,14:15:15,405285,12,2
MQ_A5-Weekday-084000_M12_103,14:17:13,14:17:13,405564,13,2
MQ_A5-Weekday-084000_M12_103,14:18:19,14:18:19,405450,14,2
MQ_A5-Weekday-084000_M12_103,14:20:00,14:20:00,405451,15,2
MQ_A5-Weekday-084000_M12_103,14:23:00,14:23:00,450222,16,2
MQ_A5-Weekday-084000_M12_103,14:24:24,14:24:24,401507,17,2
MQ_A5-Weekday-084000_M12_103,14:26:19,14:26:19,401386,18,2
MQ_A5-Weekday-084000_M12_103,14:27:07,14:27:07,401387,19,1
MQ_A5-Weekday-084000_M12_103,14:29:00,14:29:00,903063,20,1
