trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-098700_SBS34_870,16:27:00,16:27:00,803131,1,2
MQ_A5-Weekday-098700_SBS34_870,16:28:29,16:28:29,403191,2,2
MQ_A5-Weekday-098700_SBS34_870,16:30:38,16:30:38,403192,3,2
MQ_A5-Weekday-098700_SBS34_870,16:32:41,16:32:41,401818,4,2
MQ_A5-Weekday-098700_SBS34_870,16:34:29,16:34:29,401819,5,2
MQ_A5-Weekday-098700_SBS34_870,16:36:00,16:36:00,404820,6,2
MQ_A5-Weekday-098700_SBS34_870,16:38:06,16:38:06,401821,7,2
MQ_A5-Weekday-098700_SBS34_870,16:40:10,16:40:10,401822,8,2
MQ_A5-Weekday-098700_SBS34_870,16:42:08,16:42:08,401824,9,2
MQ_A5-Weekday-098700_SBS34_870,16:44:02,16:44:02,401826,10,2
MQ_A5-Weekday-098700_SBS34_870,16:45:00,16:45:00,401827,11,2
MQ_A5-Weekday-098700_SBS34_870,16:46:08,16:46:08,404950,12,1
MQ_A5-Weekday-098700_SBS34_870,16:47:00,16:47:00,903028,13,1
