arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:55:00,18:55:00,401348,1,1
18:56:15,18:56:15,400860,2,1
18:57:34,18:57:34,903233,3,1
18:57:55,18:57:55,400861,4,1
18:58:59,18:58:59,403781,5,1
19:01:13,19:01:13,400948,6,1
19:03:26,19:03:26,405293,7,1
19:04:37,19:04:37,400951,8,1
19:06:36,19:06:36,403797,9,1
19:12:01,19:12:01,404153,10,1
19:14:59,19:14:59,401359,11,1
19:17:00,19:17:00,401360,12,1
19:18:44,19:18:44,401361,13,1
19:20:31,19:20:31,401363,14,1
19:22:20,19:22:20,401364,15,1
19:23:40,19:23:40,404244,16,1
19:25:24,19:25:24,401366,17,1
19:27:02,19:27:02,405298,18,1
19:28:00,19:28:00,903285,19,1
19:30:45,19:30:45,401371,20,1
19:31:29,19:31:29,401372,21,1
19:32:29,19:32:29,401373,22,1
19:33:51,19:33:51,401374,23,1
19:34:33,19:34:33,401375,24,1
19:36:02,19:36:02,401377,25,1
19:38:00,19:38:00,401379,26,1
19:40:38,19:40:38,401380,27,1
19:43:05,19:43:05,401381,28,1
19:43:51,19:43:51,402120,29,1
19:45:00,19:45:00,404973,30,1
19:46:38,19:46:38,405062,31,1
19:48:25,19:48:25,403878,32,1
19:52:00,19:52:00,405124,33,1
19:53:02,19:53:02,405125,34,1
19:53:41,19:53:41,404979,35,1
19:54:19,19:54:19,404980,36,1
19:55:21,19:55:21,803164,37,1
19:56:17,19:56:17,403953,38,1
19:57:00,19:57:00,803185,39,1
