trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-129000_SBS15_460,21:30:00,21:30:00,401732,1,1
OF_A5-Weekday-129000_SBS15_460,21:30:39,21:30:39,401738,2,1
OF_A5-Weekday-129000_SBS15_460,21:33:39,21:33:39,405348,3,2
OF_A5-Weekday-129000_SBS15_460,21:36:41,21:36:41,405653,4,2
OF_A5-Weekday-129000_SBS15_460,21:39:00,21:39:00,803182,5,2
OF_A5-Weekday-129000_SBS15_460,21:42:19,21:42:19,903129,6,3
OF_A5-Weekday-129000_SBS15_460,21:45:04,21:45:04,401756,7,3
OF_A5-Weekday-129000_SBS15_460,21:48:50,21:48:50,401761,8,3
OF_A5-Weekday-129000_SBS15_460,21:52:39,21:52:39,401765,9,2
OF_A5-Weekday-129000_SBS15_460,21:55:02,21:55:02,401768,10,3
OF_A5-Weekday-129000_SBS15_460,21:57:49,21:57:49,401771,11,3
OF_A5-Weekday-129000_SBS15_460,22:00:41,22:00:41,405342,12,4
OF_A5-Weekday-129000_SBS15_460,22:02:28,22:02:28,403525,13,4
OF_A5-Weekday-129000_SBS15_460,22:04:20,22:04:20,401779,14,4
OF_A5-Weekday-129000_SBS15_460,22:07:28,22:07:28,405340,15,4
OF_A5-Weekday-129000_SBS15_460,22:12:03,22:12:03,803109,16,3
OF_A5-Weekday-129000_SBS15_460,22:13:00,22:13:00,403849,17,2
OF_A5-Weekday-129000_SBS15_460,22:16:09,22:16:09,405373,18,2
OF_A5-Weekday-129000_SBS15_460,22:19:54,22:19:54,402112,19,1
OF_A5-Weekday-129000_SBS15_460,22:23:17,22:23:17,403590,20,1
OF_A5-Weekday-129000_SBS15_460,22:25:08,22:25:08,403754,21,1
OF_A5-Weekday-129000_SBS15_460,22:28:00,22:28:00,803120,22,1
