trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-072100_SBS15_435,12:01:00,12:01:00,405382,1,2
OF_A5-Weekday-SDon-072100_SBS15_435,12:05:07,12:05:07,405318,2,2
OF_A5-Weekday-SDon-072100_SBS15_435,12:07:30,12:07:30,403601,3,2
OF_A5-Weekday-SDon-072100_SBS15_435,12:11:19,12:11:19,405319,4,2
OF_A5-Weekday-SDon-072100_SBS15_435,12:16:33,12:16:33,405320,5,3
OF_A5-Weekday-SDon-072100_SBS15_435,12:21:00,12:21:00,903093,6,3
OF_A5-Weekday-SDon-072100_SBS15_435,12:25:00,12:25:00,405322,7,3
OF_A5-Weekday-SDon-072100_SBS15_435,12:28:50,12:28:50,405323,8,2
OF_A5-Weekday-SDon-072100_SBS15_435,12:30:29,12:30:29,404995,9,2
OF_A5-Weekday-SDon-072100_SBS15_435,12:32:50,12:32:50,403480,10,2
OF_A5-Weekday-SDon-072100_SBS15_435,12:36:12,12:36:12,401698,11,2
OF_A5-Weekday-SDon-072100_SBS15_435,12:39:02,12:39:02,401701,12,2
OF_A5-Weekday-SDon-072100_SBS15_435,12:42:27,12:42:27,401704,13,2
OF_A5-Weekday-SDon-072100_SBS15_435,12:46:23,12:46:23,401707,14,2
OF_A5-Weekday-SDon-072100_SBS15_435,12:51:27,12:51:27,401712,15,1
OF_A5-Weekday-SDon-072100_SBS15_435,12:54:24,12:54:24,401715,16,1
OF_A5-Weekday-SDon-072100_SBS15_435,12:59:00,12:59:00,903102,17,1
OF_A5-Weekday-SDon-072100_SBS15_435,13:01:35,13:01:35,401723,18,1
OF_A5-Weekday-SDon-072100_SBS15_435,13:04:34,13:04:34,401727,19,1
OF_A5-Weekday-SDon-072100_SBS15_435,13:07:00,13:07:00,401731,20,1
OF_A5-Weekday-SDon-072100_SBS15_435,13:09:00,13:09:00,803054,21,1
