trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-059200_SBS14_737,9:52:00,9:52:00,403380,1,1
MQ_A5-Weekday-SDon-059200_SBS14_737,9:53:09,9:53:09,401624,2,2
MQ_A5-Weekday-SDon-059200_SBS14_737,9:55:01,9:55:01,401625,3,3
MQ_A5-Weekday-SDon-059200_SBS14_737,9:56:45,9:56:45,401626,4,3
MQ_A5-Weekday-SDon-059200_SBS14_737,9:59:19,9:59:19,403443,5,4
MQ_A5-Weekday-SDon-059200_SBS14_737,10:01:02,10:01:02,402039,6,5
MQ_A5-Weekday-SDon-059200_SBS14_737,10:03:01,10:03:01,401633,7,5
MQ_A5-Weekday-SDon-059200_SBS14_737,10:04:26,10:04:26,401182,8,4
MQ_A5-Weekday-SDon-059200_SBS14_737,10:05:56,10:05:56,401183,9,5
MQ_A5-Weekday-SDon-059200_SBS14_737,10:06:57,10:06:57,404029,10,5
MQ_A5-Weekday-SDon-059200_SBS14_737,10:09:03,10:09:03,403870,11,5
MQ_A5-Weekday-SDon-059200_SBS14_737,10:10:38,10:10:38,403871,12,5
MQ_A5-Weekday-SDon-059200_SBS14_737,10:12:00,10:12:00,403906,13,3
MQ_A5-Weekday-SDon-059200_SBS14_737,10:13:33,10:13:33,403893,14,3
MQ_A5-Weekday-SDon-059200_SBS14_737,10:14:41,10:14:41,403894,15,2
MQ_A5-Weekday-SDon-059200_SBS14_737,10:16:50,10:16:50,403895,16,2
MQ_A5-Weekday-SDon-059200_SBS14_737,10:18:32,10:18:32,403896,17,2
MQ_A5-Weekday-SDon-059200_SBS14_737,10:20:23,10:20:23,403897,18,1
MQ_A5-Weekday-SDon-059200_SBS14_737,10:22:00,10:22:00,405265,19,1
MQ_A5-Weekday-SDon-059200_SBS14_737,10:22:57,10:22:57,405152,20,1
MQ_A5-Weekday-SDon-059200_SBS14_737,10:24:23,10:24:23,405157,21,1
MQ_A5-Weekday-SDon-059200_SBS14_737,10:25:00,10:25:00,903237,22,1
