trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-042300_M8_3,7:03:00,7:03:00,403443,1,1
MQ_A5-Weekday-SDon-042300_M8_3,7:04:12,7:04:12,401552,2,1
MQ_A5-Weekday-SDon-042300_M8_3,7:05:25,7:05:25,401553,3,1
MQ_A5-Weekday-SDon-042300_M8_3,7:06:21,7:06:21,401554,4,1
MQ_A5-Weekday-SDon-042300_M8_3,7:07:00,7:07:00,401555,5,1
MQ_A5-Weekday-SDon-042300_M8_3,7:08:30,7:08:30,401556,6,1
MQ_A5-Weekday-SDon-042300_M8_3,7:10:10,7:10:10,401557,7,1
MQ_A5-Weekday-SDon-042300_M8_3,7:11:16,7:11:16,401558,8,1
MQ_A5-Weekday-SDon-042300_M8_3,7:12:00,7:12:00,401559,9,1
MQ_A5-Weekday-SDon-042300_M8_3,7:13:13,7:13:13,400176,10,1
MQ_A5-Weekday-SDon-042300_M8_3,7:14:30,7:14:30,401561,11,1
MQ_A5-Weekday-SDon-042300_M8_3,7:15:31,7:15:31,401562,12,1
MQ_A5-Weekday-SDon-042300_M8_3,7:17:00,7:17:00,401563,13,1
MQ_A5-Weekday-SDon-042300_M8_3,7:17:33,7:17:33,401564,14,1
MQ_A5-Weekday-SDon-042300_M8_3,7:18:48,7:18:48,401565,15,1
MQ_A5-Weekday-SDon-042300_M8_3,7:19:26,7:19:26,401566,16,1
MQ_A5-Weekday-SDon-042300_M8_3,7:20:12,7:20:12,401567,17,1
MQ_A5-Weekday-SDon-042300_M8_3,7:21:00,7:21:00,401568,18,1
MQ_A5-Weekday-SDon-042300_M8_3,7:21:25,7:21:25,401569,19,1
MQ_A5-Weekday-SDon-042300_M8_3,7:21:40,7:21:40,401570,20,1
MQ_A5-Weekday-SDon-042300_M8_3,7:22:00,7:22:00,903030,21,1
