trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-044900_SB79_657,7:29:00,7:29:00,401880,1,1
MQ_A5-Weekday-SDon-044900_SB79_657,7:30:22,7:30:22,401881,2,1
MQ_A5-Weekday-SDon-044900_SB79_657,7:31:16,7:31:16,401882,3,1
MQ_A5-Weekday-SDon-044900_SB79_657,7:33:05,7:33:05,401883,4,1
MQ_A5-Weekday-SDon-044900_SB79_657,7:34:28,7:34:28,401884,5,1
MQ_A5-Weekday-SDon-044900_SB79_657,7:35:20,7:35:20,404860,6,1
MQ_A5-Weekday-SDon-044900_SB79_657,7:36:59,7:36:59,401887,7,1
MQ_A5-Weekday-SDon-044900_SB79_657,7:38:00,7:38:00,403989,8,1
MQ_A5-Weekday-SDon-044900_SB79_657,7:40:26,7:40:26,401889,9,1
MQ_A5-Weekday-SDon-044900_SB79_657,7:42:55,7:42:55,401890,10,1
MQ_A5-Weekday-SDon-044900_SB79_657,7:44:20,7:44:20,404838,11,1
MQ_A5-Weekday-SDon-044900_SB79_657,7:45:57,7:45:57,403733,12,1
MQ_A5-Weekday-SDon-044900_SB79_657,7:47:00,7:47:00,401893,13,1
MQ_A5-Weekday-SDon-044900_SB79_657,7:59:00,7:59:00,903286,14,1
