arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
25:10:00,25:10:00,405579,1,1
25:10:28,25:10:28,404991,2,1
25:11:10,25:11:10,403914,3,1
25:11:59,25:11:59,400929,4,1
25:12:59,25:12:59,400731,5,1
25:13:32,25:13:32,400732,6,1
25:14:12,25:14:12,405582,7,1
25:15:00,25:15:00,400933,8,1
25:16:05,25:16:05,404039,9,1
25:16:50,25:16:50,404040,10,1
25:17:29,25:17:29,400936,11,1
25:18:23,25:18:23,404043,12,1
25:18:58,25:18:58,400938,13,1
25:19:40,25:19:40,403132,14,1
25:20:08,25:20:08,400940,15,1
25:21:01,25:21:01,400941,16,1
25:21:51,25:21:51,404992,17,1
25:22:45,25:22:45,400943,18,1
25:23:40,25:23:40,401014,19,1
25:24:15,25:24:15,401015,20,1
25:25:04,25:25:04,401016,21,1
25:26:02,25:26:02,400747,22,1
25:27:01,25:27:01,403271,23,1
25:28:01,25:28:01,400750,24,1
25:29:00,25:29:00,401021,25,1
25:29:22,25:29:22,401022,26,1
25:29:52,25:29:52,401023,27,1
25:30:13,25:30:13,401024,28,1
25:30:36,25:30:36,401025,29,1
25:30:58,25:30:58,401026,30,1
25:31:31,25:31:31,401027,31,1
25:31:57,25:31:57,404320,32,1
25:32:23,25:32:23,401029,33,1
25:32:44,25:32:44,401030,34,1
25:33:17,25:33:17,401031,35,1
25:33:39,25:33:39,401032,36,1
25:34:00,25:34:00,401033,37,1
25:34:28,25:34:28,401034,38,1
25:35:03,25:35:03,401035,39,1
25:35:36,25:35:36,401036,40,1
25:36:30,25:36:30,401037,41,1
25:36:56,25:36:56,401038,42,1
25:37:35,25:37:35,401039,43,1
25:38:06,25:38:06,405087,44,1
25:38:47,25:38:47,405092,45,1
25:39:25,25:39:25,400394,46,1
25:40:00,25:40:00,401044,47,1
25:41:10,25:41:10,401045,48,1
25:42:13,25:42:13,404341,49,1
25:43:07,25:43:07,401047,50,1
25:44:02,25:44:02,404333,51,1
25:45:00,25:45:00,404334,52,1
25:45:39,25:45:39,401051,53,1
25:46:16,25:46:16,401052,54,1
25:47:10,25:47:10,405014,55,1
25:47:52,25:47:52,401055,56,1
25:48:45,25:48:45,401056,57,1
25:49:19,25:49:19,400062,58,1
25:50:14,25:50:14,404335,59,1
25:51:09,25:51:09,400065,60,1
25:51:50,25:51:50,400066,61,1
25:52:37,25:52:37,400067,62,1
25:54:00,25:54:00,803003,63,1
