trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-060400_M125_517,10:04:00,10:04:00,902208,1,1
OF_A5-Weekday-SDon-060400_M125_517,10:08:48,10:08:48,101069,2,1
OF_A5-Weekday-SDon-060400_M125_517,10:10:32,10:10:32,101071,3,1
OF_A5-Weekday-SDon-060400_M125_517,10:12:00,10:12:00,101072,4,1
OF_A5-Weekday-SDon-060400_M125_517,10:14:37,10:14:37,101074,5,1
OF_A5-Weekday-SDon-060400_M125_517,10:17:24,10:17:24,102839,6,1
OF_A5-Weekday-SDon-060400_M125_517,10:21:46,10:21:46,403766,7,1
OF_A5-Weekday-SDon-060400_M125_517,10:24:39,10:24:39,403676,8,1
OF_A5-Weekday-SDon-060400_M125_517,10:26:00,10:26:00,402502,9,1
OF_A5-Weekday-SDon-060400_M125_517,10:27:56,10:27:56,402503,10,1
OF_A5-Weekday-SDon-060400_M125_517,10:30:04,10:30:04,402504,11,1
OF_A5-Weekday-SDon-060400_M125_517,10:32:00,10:32:00,402505,12,1
OF_A5-Weekday-SDon-060400_M125_517,10:33:04,10:33:04,402506,13,1
OF_A5-Weekday-SDon-060400_M125_517,10:35:44,10:35:44,402507,14,1
OF_A5-Weekday-SDon-060400_M125_517,10:37:53,10:37:53,402508,15,1
OF_A5-Weekday-SDon-060400_M125_517,10:40:00,10:40:00,402509,16,1
OF_A5-Weekday-SDon-060400_M125_517,10:40:44,10:40:44,402510,17,1
OF_A5-Weekday-SDon-060400_M125_517,10:43:00,10:43:00,403604,18,1
OF_A5-Weekday-SDon-060400_M125_517,10:44:10,10:44:10,403763,19,1
OF_A5-Weekday-SDon-060400_M125_517,10:45:07,10:45:07,403677,20,1
OF_A5-Weekday-SDon-060400_M125_517,10:46:00,10:46:00,403829,21,1
