arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:07:00,12:07:00,403380,1,1
12:08:16,12:08:16,401624,2,1
12:10:19,12:10:19,401625,3,1
12:12:14,12:12:14,401626,4,2
12:15:03,12:15:03,403443,5,2
12:16:56,12:16:56,402039,6,2
12:19:07,12:19:07,401633,7,2
12:20:41,12:20:41,401182,8,2
12:22:20,12:22:20,401183,9,2
12:23:27,12:23:27,404029,10,2
12:25:45,12:25:45,403870,11,2
12:27:29,12:27:29,403871,12,1
12:29:00,12:29:00,403906,13,1
12:30:33,12:30:33,403893,14,1
12:31:41,12:31:41,403894,15,1
12:33:50,12:33:50,403895,16,1
12:35:32,12:35:32,403896,17,1
12:37:23,12:37:23,403897,18,1
12:39:00,12:39:00,405265,19,1
12:39:57,12:39:57,405152,20,1
12:41:23,12:41:23,405157,21,1
12:42:00,12:42:00,903237,22,1
