arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:36:00,6:36:00,903049,1,1
6:36:36,6:36:36,400258,2,1
6:37:30,6:37:30,400259,3,1
6:39:00,6:39:00,403910,4,1
6:40:08,6:40:08,400263,5,1
6:40:48,6:40:48,400264,6,1
6:41:38,6:41:38,400265,7,1
6:42:25,6:42:25,400266,8,1
6:43:22,6:43:22,400267,9,1
6:43:41,6:43:41,400268,10,1
6:46:31,6:46:31,400271,11,1
6:47:14,6:47:14,400272,12,1
6:48:50,6:48:50,400274,13,1
6:50:00,6:50:00,400275,14,1
6:51:44,6:51:44,400276,15,1
6:52:53,6:52:53,400277,16,1
6:54:05,6:54:05,400278,17,1
6:55:42,6:55:42,400279,18,1
6:57:41,6:57:41,400280,19,1
6:58:43,6:58:43,400281,20,1
6:59:59,6:59:59,400282,21,1
7:01:24,7:01:24,400283,22,1
7:03:36,7:03:36,400284,23,1
7:04:45,7:04:45,400285,24,1
7:06:37,7:06:37,400287,25,1
7:08:23,7:08:23,400288,26,1
7:09:33,7:09:33,400289,27,1
7:10:50,7:10:50,400290,28,1
7:12:50,7:12:50,404278,29,1
7:15:00,7:15:00,400107,30,1
7:16:21,7:16:21,400109,31,1
7:17:50,7:17:50,400111,32,1
7:20:07,7:20:07,404168,33,1
7:24:11,7:24:11,400119,34,1
7:26:18,7:26:18,400121,35,1
7:29:00,7:29:00,400124,36,1
7:31:24,7:31:24,400126,37,1
7:33:19,7:33:19,400129,38,1
7:35:22,7:35:22,400316,39,1
7:37:21,7:37:21,450123,40,1
7:41:00,7:41:00,400135,41,1
7:44:18,7:44:18,400324,42,1
7:48:00,7:48:00,400329,43,1
7:51:52,7:51:52,402857,44,1
7:54:31,7:54:31,400335,45,1
7:57:00,7:57:00,404010,46,1
