arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:07:00,7:07:00,403846,1,2
7:08:06,7:08:06,404871,2,2
7:09:03,7:09:03,404049,3,2
7:10:00,7:10:00,405588,4,2
7:11:08,7:11:08,403981,5,2
7:12:23,7:12:23,401248,6,2
7:13:36,7:13:36,404024,7,2
7:14:24,7:14:24,401250,8,2
7:15:13,7:15:13,404134,9,2
7:15:52,7:15:52,401252,10,2
7:17:00,7:17:00,401253,11,2
7:18:00,7:18:00,401254,12,2
7:18:52,7:18:52,401255,13,2
7:19:44,7:19:44,401256,14,2
7:20:39,7:20:39,401257,15,2
7:21:32,7:21:32,401258,16,2
7:22:44,7:22:44,401259,17,2
7:24:25,7:24:25,401261,18,2
7:25:19,7:25:19,401262,19,2
7:26:15,7:26:15,401263,20,2
7:27:09,7:27:09,401264,21,2
7:28:10,7:28:10,401265,22,2
7:29:37,7:29:37,401267,23,2
7:30:33,7:30:33,401268,24,2
7:32:00,7:32:00,401269,25,2
7:33:27,7:33:27,401270,26,2
7:34:25,7:34:25,401271,27,2
7:35:53,7:35:53,401272,28,2
7:37:00,7:37:00,405182,29,2
7:38:02,7:38:02,401274,30,2
7:38:51,7:38:51,401275,31,2
7:39:45,7:39:45,401276,32,2
7:40:41,7:40:41,401277,33,2
7:41:38,7:41:38,403982,34,2
7:42:59,7:42:59,403832,35,2
7:44:21,7:44:21,401281,36,2
7:45:13,7:45:13,401282,37,2
7:46:12,7:46:12,403826,38,2
7:47:30,7:47:30,404825,39,2
7:48:07,7:48:07,404325,40,2
7:49:48,7:49:48,401286,41,2
7:50:38,7:50:38,401287,42,1
7:52:00,7:52:00,401288,43,1
