arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:03:00,20:03:00,400080,1,1
20:03:45,20:03:45,400081,2,1
20:05:01,20:05:01,405523,3,1
20:06:25,20:06:25,400085,4,1
20:07:14,20:07:14,400086,5,1
20:08:00,20:08:00,405527,6,1
20:09:45,20:09:45,400003,7,1
20:10:55,20:10:55,404120,8,1
20:11:53,20:11:53,404936,9,1
20:13:33,20:13:33,400007,10,1
20:14:42,20:14:42,403782,11,1
20:15:31,20:15:31,403316,12,1
20:18:00,20:18:00,405380,13,1
20:19:04,20:19:04,400352,14,1
20:21:20,20:21:20,400190,15,1
20:22:33,20:22:33,400191,16,1
20:24:21,20:24:21,403458,17,1
20:25:25,20:25:25,400018,18,1
20:26:57,20:26:57,400019,19,1
20:28:59,20:28:59,400021,20,1
20:30:30,20:30:30,400022,21,1
20:32:02,20:32:02,400023,22,1
20:33:00,20:33:00,400024,23,2
20:34:21,20:34:21,403837,24,2
20:35:28,20:35:28,405490,25,1
20:36:24,20:36:24,404994,26,1
20:37:02,20:37:02,400028,27,1
20:37:54,20:37:54,404905,28,1
20:39:14,20:39:14,400030,29,2
20:40:06,20:40:06,400031,30,2
20:41:20,20:41:20,400032,31,2
20:42:12,20:42:12,400033,32,2
20:43:38,20:43:38,400034,33,2
20:45:11,20:45:11,400036,34,2
20:46:12,20:46:12,400037,35,2
20:47:19,20:47:19,400038,36,2
20:48:09,20:48:09,400039,37,1
20:49:00,20:49:00,404191,38,1
20:49:47,20:49:47,400041,39,2
20:50:47,20:50:47,400042,40,2
20:51:20,20:51:20,400043,41,2
20:51:45,20:51:45,400044,42,2
20:52:25,20:52:25,400045,43,2
20:53:00,20:53:00,400046,44,2
20:53:40,20:53:40,400047,45,2
20:54:13,20:54:13,400048,46,2
20:55:10,20:55:10,405542,47,2
20:56:00,20:56:00,405543,48,1
20:56:51,20:56:51,400051,49,1
20:58:12,20:58:12,403980,50,1
20:59:04,20:59:04,400053,51,1
20:59:56,20:59:56,400054,52,1
21:00:46,21:00:46,400055,53,1
21:01:38,21:01:38,400056,54,1
21:02:57,21:02:57,400057,55,1
21:04:15,21:04:15,403711,56,1
21:05:06,21:05:06,400059,57,1
21:06:01,21:06:01,400060,58,1
21:06:52,21:06:52,400061,59,1
21:08:26,21:08:26,400062,60,1
21:09:42,21:09:42,404335,61,1
21:10:59,21:10:59,400065,62,1
21:11:57,21:11:57,400066,63,1
21:13:03,21:13:03,400067,64,1
21:15:00,21:15:00,803003,65,1
