trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-147200_SBS23_820,24:32:00,24:32:00,402054,1,1
MQ_A5-Weekday-147200_SBS23_820,24:33:01,24:33:01,404099,2,1
MQ_A5-Weekday-147200_SBS23_820,24:33:38,24:33:38,402142,3,1
MQ_A5-Weekday-147200_SBS23_820,24:34:45,24:34:45,402143,4,1
MQ_A5-Weekday-147200_SBS23_820,24:35:29,24:35:29,402144,5,1
MQ_A5-Weekday-147200_SBS23_820,24:36:01,24:36:01,402145,6,1
MQ_A5-Weekday-147200_SBS23_820,24:37:05,24:37:05,404833,7,1
MQ_A5-Weekday-147200_SBS23_820,24:37:44,24:37:44,405231,8,1
MQ_A5-Weekday-147200_SBS23_820,24:39:00,24:39:00,402152,9,1
MQ_A5-Weekday-147200_SBS23_820,24:40:21,24:40:21,402153,10,1
MQ_A5-Weekday-147200_SBS23_820,24:41:32,24:41:32,402154,11,1
MQ_A5-Weekday-147200_SBS23_820,24:42:44,24:42:44,402155,12,1
MQ_A5-Weekday-147200_SBS23_820,24:43:58,24:43:58,403547,13,1
MQ_A5-Weekday-147200_SBS23_820,24:44:58,24:44:58,402157,14,1
MQ_A5-Weekday-147200_SBS23_820,24:45:50,24:45:50,404926,15,1
MQ_A5-Weekday-147200_SBS23_820,24:47:00,24:47:00,404085,16,1
