trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-140800_SB79_673,23:28:00,23:28:00,401880,1,1
MQ_A5-Weekday-SDon-140800_SB79_673,23:29:13,23:29:13,401881,2,1
MQ_A5-Weekday-SDon-140800_SB79_673,23:30:01,23:30:01,401882,3,1
MQ_A5-Weekday-SDon-140800_SB79_673,23:31:38,23:31:38,401883,4,1
MQ_A5-Weekday-SDon-140800_SB79_673,23:32:52,23:32:52,401884,5,1
MQ_A5-Weekday-SDon-140800_SB79_673,23:33:38,23:33:38,404860,6,1
MQ_A5-Weekday-SDon-140800_SB79_673,23:35:05,23:35:05,401887,7,1
MQ_A5-Weekday-SDon-140800_SB79_673,23:36:00,23:36:00,403989,8,1
MQ_A5-Weekday-SDon-140800_SB79_673,23:37:54,23:37:54,401889,9,1
MQ_A5-Weekday-SDon-140800_SB79_673,23:39:49,23:39:49,401890,10,1
MQ_A5-Weekday-SDon-140800_SB79_673,23:40:56,23:40:56,404838,11,1
MQ_A5-Weekday-SDon-140800_SB79_673,23:42:11,23:42:11,403733,12,1
MQ_A5-Weekday-SDon-140800_SB79_673,23:43:00,23:43:00,401893,13,1
MQ_A5-Weekday-SDon-140800_SB79_673,23:53:00,23:53:00,903286,14,1
