arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:33:00,12:33:00,803154,1,1
12:37:00,12:37:00,404255,2,1
12:38:36,12:38:36,402805,3,1
12:40:19,12:40:19,405057,4,1
12:42:09,12:42:09,403416,5,1
12:43:01,12:43:01,402809,6,1
12:45:23,12:45:23,402811,7,1
12:47:45,12:47:45,403417,8,1
12:48:57,12:48:57,401973,9,1
12:50:02,12:50:02,401974,10,1
12:51:00,12:51:00,402816,11,1
12:53:34,12:53:34,403749,12,1
12:58:00,12:58:00,403418,13,1
12:59:18,12:59:18,402819,14,1
13:01:03,13:01:03,404947,15,2
13:03:11,13:03:11,405066,16,2
13:05:19,13:05:19,403419,17,2
13:07:47,13:07:47,404321,18,2
13:10:34,13:10:34,402826,19,2
13:12:25,13:12:25,404854,20,2
13:14:39,13:14:39,402829,21,2
13:15:56,13:15:56,403421,22,2
13:17:46,13:17:46,402831,23,2
13:19:00,13:19:00,403422,24,2
13:21:40,13:21:40,803158,25,2
13:23:10,13:23:10,402835,26,2
13:25:00,13:25:00,404171,27,2
13:27:17,13:27:17,402838,28,2
13:30:10,13:30:10,803163,29,2
13:31:22,13:31:22,403424,30,2
13:34:12,13:34:12,402842,31,2
13:38:00,13:38:00,403425,32,2
13:38:52,13:38:52,402845,33,1
13:40:12,13:40:12,405530,34,1
13:41:43,13:41:43,403821,35,1
13:43:26,13:43:26,403822,36,1
13:44:49,13:44:49,402851,37,1
13:45:50,13:45:50,402852,38,2
13:46:46,13:46:46,405272,39,2
13:48:00,13:48:00,402854,40,2
13:50:07,13:50:07,403772,41,2
13:51:49,13:51:49,402856,42,2
13:53:36,13:53:36,404106,43,2
13:55:27,13:55:27,402858,44,2
13:57:00,13:57:00,404092,45,2
13:58:57,13:58:57,903276,46,2
14:00:29,14:00:29,402862,47,2
14:01:50,14:01:50,402863,48,2
14:03:19,14:03:19,402864,49,1
14:04:59,14:04:59,402865,50,1
14:06:37,14:06:37,402867,51,1
14:08:36,14:08:36,402868,52,1
14:09:38,14:09:38,402869,53,1
14:11:24,14:11:24,803077,54,1
14:17:00,14:17:00,903282,55,1
