arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:15:00,6:15:00,405284,1,1
6:15:36,6:15:36,400088,2,1
6:17:19,6:17:19,400089,3,1
6:18:47,6:18:47,400091,4,1
6:20:42,6:20:42,400092,5,1
6:21:51,6:21:51,400093,6,1
6:23:00,6:23:00,400094,7,1
6:24:20,6:24:20,400095,8,1
6:25:19,6:25:19,400096,9,2
6:26:18,6:26:18,400097,10,2
6:27:47,6:27:47,400098,11,2
6:29:10,6:29:10,400099,12,2
6:32:04,6:32:04,404964,13,2
6:33:02,6:33:02,400102,14,2
6:34:04,6:34:04,400103,15,2
6:35:59,6:35:59,400105,16,2
6:37:00,6:37:00,400107,17,2
6:37:38,6:37:38,400108,18,2
6:38:27,6:38:27,400109,19,2
6:39:12,6:39:12,400110,20,2
6:40:02,6:40:02,400111,21,2
6:41:29,6:41:29,404081,22,1
6:42:29,6:42:29,404168,23,1
6:43:06,6:43:06,400115,24,1
6:43:55,6:43:55,400116,25,1
6:44:40,6:44:40,400117,26,1
6:45:46,6:45:46,400118,27,2
6:46:51,6:46:51,400119,28,2
6:48:27,6:48:27,400120,29,1
6:49:06,6:49:06,400121,30,1
6:49:47,6:49:47,400122,31,2
6:50:34,6:50:34,400123,32,2
6:52:00,6:52:00,400124,33,2
6:53:01,6:53:01,400125,34,2
6:54:12,6:54:12,400126,35,2
6:55:05,6:55:05,400127,36,2
6:55:41,6:55:41,400128,37,1
6:56:25,6:56:25,400512,38,1
6:58:00,6:58:00,403266,39,1
6:59:04,6:59:04,400514,40,1
7:00:11,7:00:11,400515,41,1
7:01:17,7:01:17,400516,42,1
7:02:01,7:02:01,405179,43,1
7:03:00,7:03:00,400518,44,1
7:03:31,7:03:31,400322,45,1
7:04:09,7:04:09,400323,46,1
7:04:50,7:04:50,400324,47,1
7:05:15,7:05:15,400325,48,1
7:05:54,7:05:54,404211,49,1
7:06:20,7:06:20,400327,50,1
7:07:00,7:07:00,400329,51,1
7:07:40,7:07:40,400330,52,1
7:08:18,7:08:18,400331,53,1
7:09:01,7:09:01,402857,54,1
7:09:28,7:09:28,400333,55,1
7:09:56,7:09:56,400334,56,1
7:10:24,7:10:24,400335,57,1
7:10:48,7:10:48,400336,58,1
7:11:21,7:11:21,400337,59,1
7:11:51,7:11:51,400153,60,1
7:12:34,7:12:34,400154,61,1
7:13:03,7:13:03,400155,62,1
7:13:29,7:13:29,403311,63,1
7:13:55,7:13:55,404916,64,1
7:14:22,7:14:22,400157,65,1
7:16:00,7:16:00,404823,66,1
