trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-062500_SBS15_419,10:25:00,10:25:00,405382,1,2
OF_A5-Weekday-SDon-062500_SBS15_419,10:29:07,10:29:07,405318,2,2
OF_A5-Weekday-SDon-062500_SBS15_419,10:31:30,10:31:30,403601,3,1
OF_A5-Weekday-SDon-062500_SBS15_419,10:35:19,10:35:19,405319,4,2
OF_A5-Weekday-SDon-062500_SBS15_419,10:40:33,10:40:33,405320,5,2
OF_A5-Weekday-SDon-062500_SBS15_419,10:45:00,10:45:00,903093,6,3
OF_A5-Weekday-SDon-062500_SBS15_419,10:49:00,10:49:00,405322,7,3
OF_A5-Weekday-SDon-062500_SBS15_419,10:52:50,10:52:50,405323,8,2
OF_A5-Weekday-SDon-062500_SBS15_419,10:54:29,10:54:29,404995,9,2
OF_A5-Weekday-SDon-062500_SBS15_419,10:56:50,10:56:50,403480,10,2
OF_A5-Weekday-SDon-062500_SBS15_419,11:00:12,11:00:12,401698,11,2
OF_A5-Weekday-SDon-062500_SBS15_419,11:03:02,11:03:02,401701,12,2
OF_A5-Weekday-SDon-062500_SBS15_419,11:06:27,11:06:27,401704,13,2
OF_A5-Weekday-SDon-062500_SBS15_419,11:10:23,11:10:23,401707,14,2
OF_A5-Weekday-SDon-062500_SBS15_419,11:15:27,11:15:27,401712,15,2
OF_A5-Weekday-SDon-062500_SBS15_419,11:18:24,11:18:24,401715,16,1
OF_A5-Weekday-SDon-062500_SBS15_419,11:23:00,11:23:00,903102,17,1
OF_A5-Weekday-SDon-062500_SBS15_419,11:25:35,11:25:35,401723,18,1
OF_A5-Weekday-SDon-062500_SBS15_419,11:28:34,11:28:34,401727,19,1
OF_A5-Weekday-SDon-062500_SBS15_419,11:31:00,11:31:00,401731,20,1
OF_A5-Weekday-SDon-062500_SBS15_419,11:33:00,11:33:00,803054,21,1
