trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-094800_M1_115,15:48:00,15:48:00,400080,1,1
OF_A5-Weekday-094800_M1_115,15:49:03,15:49:03,400081,2,1
OF_A5-Weekday-094800_M1_115,15:50:49,15:50:49,405523,3,1
OF_A5-Weekday-094800_M1_115,15:52:47,15:52:47,400085,4,1
OF_A5-Weekday-094800_M1_115,15:53:56,15:53:56,400086,5,2
OF_A5-Weekday-094800_M1_115,15:55:00,15:55:00,405527,6,2
OF_A5-Weekday-094800_M1_115,15:57:16,15:57:16,400003,7,1
OF_A5-Weekday-094800_M1_115,15:58:47,15:58:47,404120,8,1
OF_A5-Weekday-094800_M1_115,16:00:03,16:00:03,404936,9,1
OF_A5-Weekday-094800_M1_115,16:02:13,16:02:13,400007,10,1
OF_A5-Weekday-094800_M1_115,16:03:43,16:03:43,403782,11,1
OF_A5-Weekday-094800_M1_115,16:04:46,16:04:46,403316,12,1
OF_A5-Weekday-094800_M1_115,16:08:00,16:08:00,405380,13,1
OF_A5-Weekday-094800_M1_115,16:09:34,16:09:34,400352,14,1
OF_A5-Weekday-094800_M1_115,16:12:53,16:12:53,400190,15,1
OF_A5-Weekday-094800_M1_115,16:14:41,16:14:41,400191,16,2
OF_A5-Weekday-094800_M1_115,16:17:18,16:17:18,403458,17,2
OF_A5-Weekday-094800_M1_115,16:18:53,16:18:53,400018,18,2
OF_A5-Weekday-094800_M1_115,16:21:07,16:21:07,400019,19,2
OF_A5-Weekday-094800_M1_115,16:24:06,16:24:06,400021,20,1
OF_A5-Weekday-094800_M1_115,16:26:20,16:26:20,400022,21,2
OF_A5-Weekday-094800_M1_115,16:28:35,16:28:35,400023,22,2
OF_A5-Weekday-094800_M1_115,16:30:00,16:30:00,400024,23,2
OF_A5-Weekday-094800_M1_115,16:31:51,16:31:51,403837,24,2
OF_A5-Weekday-094800_M1_115,16:33:24,16:33:24,405490,25,2
OF_A5-Weekday-094800_M1_115,16:34:40,16:34:40,404994,26,2
OF_A5-Weekday-094800_M1_115,16:35:33,16:35:33,400028,27,2
OF_A5-Weekday-094800_M1_115,16:36:44,16:36:44,404905,28,2
OF_A5-Weekday-094800_M1_115,16:38:34,16:38:34,400030,29,2
OF_A5-Weekday-094800_M1_115,16:39:45,16:39:45,400031,30,2
OF_A5-Weekday-094800_M1_115,16:41:28,16:41:28,400032,31,2
OF_A5-Weekday-094800_M1_115,16:42:39,16:42:39,400033,32,2
OF_A5-Weekday-094800_M1_115,16:44:37,16:44:37,400034,33,2
OF_A5-Weekday-094800_M1_115,16:46:46,16:46:46,400036,34,2
OF_A5-Weekday-094800_M1_115,16:48:09,16:48:09,400037,35,2
OF_A5-Weekday-094800_M1_115,16:49:41,16:49:41,400038,36,2
OF_A5-Weekday-094800_M1_115,16:50:50,16:50:50,400039,37,2
OF_A5-Weekday-094800_M1_115,16:52:00,16:52:00,404191,38,2
OF_A5-Weekday-094800_M1_115,16:53:07,16:53:07,400041,39,2
OF_A5-Weekday-094800_M1_115,16:54:32,16:54:32,400042,40,2
OF_A5-Weekday-094800_M1_115,16:55:20,16:55:20,400043,41,2
OF_A5-Weekday-094800_M1_115,16:55:56,16:55:56,400044,42,2
OF_A5-Weekday-094800_M1_115,16:56:53,16:56:53,400045,43,2
OF_A5-Weekday-094800_M1_115,16:57:43,16:57:43,400046,44,2
OF_A5-Weekday-094800_M1_115,16:58:40,16:58:40,400047,45,2
OF_A5-Weekday-094800_M1_115,16:59:27,16:59:27,400048,46,2
OF_A5-Weekday-094800_M1_115,17:00:49,17:00:49,405542,47,2
OF_A5-Weekday-094800_M1_115,17:02:00,17:02:00,405543,48,2
OF_A5-Weekday-094800_M1_115,17:03:13,17:03:13,400051,49,2
OF_A5-Weekday-094800_M1_115,17:05:07,17:05:07,403980,50,2
OF_A5-Weekday-094800_M1_115,17:06:22,17:06:22,400053,51,2
OF_A5-Weekday-094800_M1_115,17:07:36,17:07:36,400054,52,2
OF_A5-Weekday-094800_M1_115,17:08:47,17:08:47,400055,53,2
OF_A5-Weekday-094800_M1_115,17:10:01,17:10:01,400056,54,2
OF_A5-Weekday-094800_M1_115,17:11:53,17:11:53,400057,55,2
OF_A5-Weekday-094800_M1_115,17:13:43,17:13:43,403711,56,2
OF_A5-Weekday-094800_M1_115,17:14:56,17:14:56,400059,57,1
OF_A5-Weekday-094800_M1_115,17:16:14,17:16:14,400060,58,1
OF_A5-Weekday-094800_M1_115,17:17:27,17:17:27,400061,59,1
OF_A5-Weekday-094800_M1_115,17:19:40,17:19:40,400062,60,1
OF_A5-Weekday-094800_M1_115,17:21:27,17:21:27,404335,61,1
OF_A5-Weekday-094800_M1_115,17:23:17,17:23:17,400065,62,1
OF_A5-Weekday-094800_M1_115,17:24:40,17:24:40,400066,63,1
OF_A5-Weekday-094800_M1_115,17:26:14,17:26:14,400067,64,1
OF_A5-Weekday-094800_M1_115,17:29:00,17:29:00,803003,65,1
