trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-036700_SBS15_415,6:07:00,6:07:00,401732,1,1
OF_A5-Weekday-036700_SBS15_415,6:07:39,6:07:39,401738,2,1
OF_A5-Weekday-036700_SBS15_415,6:10:39,6:10:39,405348,3,1
OF_A5-Weekday-036700_SBS15_415,6:13:41,6:13:41,405653,4,1
OF_A5-Weekday-036700_SBS15_415,6:16:00,6:16:00,803182,5,2
OF_A5-Weekday-036700_SBS15_415,6:18:49,6:18:49,903129,6,2
OF_A5-Weekday-036700_SBS15_415,6:21:11,6:21:11,401756,7,2
OF_A5-Weekday-036700_SBS15_415,6:24:24,6:24:24,401761,8,2
OF_A5-Weekday-036700_SBS15_415,6:27:39,6:27:39,401765,9,2
OF_A5-Weekday-036700_SBS15_415,6:29:40,6:29:40,401768,10,2
OF_A5-Weekday-036700_SBS15_415,6:32:03,6:32:03,401771,11,1
OF_A5-Weekday-036700_SBS15_415,6:34:30,6:34:30,405342,12,1
OF_A5-Weekday-036700_SBS15_415,6:36:01,6:36:01,403525,13,1
OF_A5-Weekday-036700_SBS15_415,6:37:36,6:37:36,401779,14,1
OF_A5-Weekday-036700_SBS15_415,6:40:16,6:40:16,405340,15,1
OF_A5-Weekday-036700_SBS15_415,6:44:12,6:44:12,803109,16,1
OF_A5-Weekday-036700_SBS15_415,6:45:00,6:45:00,403849,17,1
OF_A5-Weekday-036700_SBS15_415,6:47:56,6:47:56,405373,18,1
OF_A5-Weekday-036700_SBS15_415,6:51:26,6:51:26,402112,19,1
OF_A5-Weekday-036700_SBS15_415,6:54:36,6:54:36,403590,20,1
OF_A5-Weekday-036700_SBS15_415,6:56:20,6:56:20,403754,21,1
OF_A5-Weekday-036700_SBS15_415,6:59:00,6:59:00,803120,22,1
