trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-055500_M12_103,9:15:00,9:15:00,405452,1,1
MQ_A5-Weekday-055500_M12_103,9:17:02,9:17:02,403897,2,1
MQ_A5-Weekday-055500_M12_103,9:18:41,9:18:41,405265,3,1
MQ_A5-Weekday-055500_M12_103,9:19:52,9:19:52,405152,4,1
MQ_A5-Weekday-055500_M12_103,9:21:39,9:21:39,405157,5,1
MQ_A5-Weekday-055500_M12_103,9:23:24,9:23:24,405531,6,1
MQ_A5-Weekday-055500_M12_103,9:27:00,9:27:00,404926,7,1
MQ_A5-Weekday-055500_M12_103,9:28:32,9:28:32,405455,8,1
MQ_A5-Weekday-055500_M12_103,9:30:09,9:30:09,405456,9,1
MQ_A5-Weekday-055500_M12_103,9:31:09,9:31:09,405457,10,1
MQ_A5-Weekday-055500_M12_103,9:34:00,9:34:00,405458,11,1
MQ_A5-Weekday-055500_M12_103,9:35:53,9:35:53,402160,12,1
MQ_A5-Weekday-055500_M12_103,9:37:39,9:37:39,402161,13,1
MQ_A5-Weekday-055500_M12_103,9:38:52,9:38:52,402162,14,1
MQ_A5-Weekday-055500_M12_103,9:41:15,9:41:15,405459,15,1
MQ_A5-Weekday-055500_M12_103,9:43:00,9:43:00,405460,16,1
MQ_A5-Weekday-055500_M12_103,9:45:25,9:45:25,402205,17,1
MQ_A5-Weekday-055500_M12_103,9:47:14,9:47:14,403992,18,1
MQ_A5-Weekday-055500_M12_103,9:48:50,9:48:50,403984,19,1
MQ_A5-Weekday-055500_M12_103,9:50:18,9:50:18,403846,20,1
MQ_A5-Weekday-055500_M12_103,9:51:00,9:51:00,405299,21,1
