arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:13:00,14:13:00,401732,1,1
14:13:52,14:13:52,401738,2,1
14:17:51,14:17:51,405348,3,1
14:21:55,14:21:55,405653,4,1
14:25:00,14:25:00,803182,5,1
14:30:04,14:30:04,903129,6,3
14:34:17,14:34:17,401756,7,3
14:40:03,14:40:03,401761,8,3
14:45:53,14:45:53,401765,9,3
14:49:31,14:49:31,401768,10,3
14:53:47,14:53:47,401771,11,3
14:58:10,14:58:10,405342,12,3
15:00:53,15:00:53,403525,13,3
15:03:44,15:03:44,401779,14,2
15:08:31,15:08:31,405340,15,2
15:15:33,15:15:33,803109,16,2
15:17:00,15:17:00,403849,17,2
15:20:22,15:20:22,405373,18,2
15:24:22,15:24:22,402112,19,2
15:27:59,15:27:59,403590,20,2
15:29:57,15:29:57,403754,21,1
15:33:00,15:33:00,803120,22,1
