trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-101000_M4_442,16:50:00,16:50:00,400353,1,2
MV_A5-Weekday-101000_M4_442,16:51:35,16:51:35,400354,2,2
MV_A5-Weekday-101000_M4_442,16:56:37,16:56:37,400561,3,2
MV_A5-Weekday-101000_M4_442,17:00:43,17:00:43,400360,4,2
MV_A5-Weekday-101000_M4_442,17:06:00,17:06:00,400363,5,1
MV_A5-Weekday-101000_M4_442,17:10:03,17:10:03,400028,6,1
MV_A5-Weekday-101000_M4_442,17:12:14,17:12:14,400030,7,2
MV_A5-Weekday-101000_M4_442,17:15:12,17:15:12,400033,8,2
MV_A5-Weekday-101000_M4_442,17:18:12,17:18:12,400036,9,2
MV_A5-Weekday-101000_M4_442,17:22:00,17:22:00,404191,10,2
MV_A5-Weekday-101000_M4_442,17:24:04,17:24:04,400042,11,2
MV_A5-Weekday-101000_M4_442,17:25:59,17:25:59,400045,12,2
MV_A5-Weekday-101000_M4_442,17:27:50,17:27:50,404856,13,2
MV_A5-Weekday-101000_M4_442,17:29:00,17:29:00,403267,14,2
MV_A5-Weekday-101000_M4_442,17:30:35,17:30:35,400224,15,2
MV_A5-Weekday-101000_M4_442,17:32:10,17:32:10,400225,16,2
MV_A5-Weekday-101000_M4_442,17:34:42,17:34:42,400390,17,2
MV_A5-Weekday-101000_M4_442,17:35:46,17:35:46,400595,18,2
MV_A5-Weekday-101000_M4_442,17:36:44,17:36:44,400596,19,2
MV_A5-Weekday-101000_M4_442,17:38:38,17:38:38,400597,20,2
MV_A5-Weekday-101000_M4_442,17:40:08,17:40:08,400598,21,2
MV_A5-Weekday-101000_M4_442,17:43:41,17:43:41,403122,22,2
MV_A5-Weekday-101000_M4_442,17:47:25,17:47:25,403125,23,2
MV_A5-Weekday-101000_M4_442,17:50:00,17:50:00,903346,24,2
MV_A5-Weekday-101000_M4_442,17:54:00,17:54:00,903229,25,1
MV_A5-Weekday-101000_M4_442,17:57:00,17:57:00,903236,26,1
MV_A5-Weekday-101000_M4_442,18:01:00,18:01:00,400613,27,1
MV_A5-Weekday-101000_M4_442,18:07:32,18:07:32,400619,28,1
MV_A5-Weekday-101000_M4_442,18:08:38,18:08:38,400620,29,1
MV_A5-Weekday-101000_M4_442,18:09:43,18:09:43,400621,30,2
MV_A5-Weekday-101000_M4_442,18:10:49,18:10:49,400622,31,2
MV_A5-Weekday-101000_M4_442,18:13:31,18:13:31,404920,32,2
MV_A5-Weekday-101000_M4_442,18:15:00,18:15:00,404921,33,2
MV_A5-Weekday-101000_M4_442,18:16:19,18:16:19,400626,34,2
MV_A5-Weekday-101000_M4_442,18:17:12,18:17:12,400627,35,1
MV_A5-Weekday-101000_M4_442,18:17:56,18:17:56,400628,36,1
MV_A5-Weekday-101000_M4_442,18:18:37,18:18:37,400629,37,1
MV_A5-Weekday-101000_M4_442,18:19:28,18:19:28,400630,38,1
MV_A5-Weekday-101000_M4_442,18:20:45,18:20:45,400631,39,1
MV_A5-Weekday-101000_M4_442,18:21:30,18:21:30,400632,40,1
MV_A5-Weekday-101000_M4_442,18:22:17,18:22:17,400633,41,1
MV_A5-Weekday-101000_M4_442,18:23:12,18:23:12,400634,42,1
MV_A5-Weekday-101000_M4_442,18:24:46,18:24:46,400635,43,1
MV_A5-Weekday-101000_M4_442,18:26:00,18:26:00,400636,44,1
