trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-030000_M101_18,5:00:00,5:00:00,403777,1,1
OH_A5-Weekday-030000_M101_18,5:01:00,5:01:00,401946,2,1
OH_A5-Weekday-030000_M101_18,5:01:31,5:01:31,401947,3,1
OH_A5-Weekday-030000_M101_18,5:01:59,5:01:59,401948,4,1
OH_A5-Weekday-030000_M101_18,5:02:29,5:02:29,403436,5,1
OH_A5-Weekday-030000_M101_18,5:03:11,5:03:11,402704,6,1
OH_A5-Weekday-030000_M101_18,5:03:56,5:03:56,402705,7,1
OH_A5-Weekday-030000_M101_18,5:04:41,5:04:41,405181,8,1
OH_A5-Weekday-030000_M101_18,5:05:21,5:05:21,402707,9,1
OH_A5-Weekday-030000_M101_18,5:05:53,5:05:53,450492,10,1
OH_A5-Weekday-030000_M101_18,5:07:00,5:07:00,402502,11,1
OH_A5-Weekday-030000_M101_18,5:07:35,5:07:35,402503,12,1
OH_A5-Weekday-030000_M101_18,5:08:13,5:08:13,402504,13,1
OH_A5-Weekday-030000_M101_18,5:08:48,5:08:48,402505,14,1
OH_A5-Weekday-030000_M101_18,5:09:20,5:09:20,402506,15,1
OH_A5-Weekday-030000_M101_18,5:10:39,5:10:39,402507,16,1
OH_A5-Weekday-030000_M101_18,5:11:42,5:11:42,402508,17,1
OH_A5-Weekday-030000_M101_18,5:12:45,5:12:45,402509,18,1
OH_A5-Weekday-030000_M101_18,5:13:17,5:13:17,402510,19,1
OH_A5-Weekday-030000_M101_18,5:15:00,5:15:00,401444,20,1
OH_A5-Weekday-030000_M101_18,5:15:46,5:15:46,401446,21,1
OH_A5-Weekday-030000_M101_18,5:16:38,5:16:38,401447,22,1
OH_A5-Weekday-030000_M101_18,5:17:17,5:17:17,401448,23,1
OH_A5-Weekday-030000_M101_18,5:18:06,5:18:06,402517,24,1
OH_A5-Weekday-030000_M101_18,5:19:04,5:19:04,402518,25,1
OH_A5-Weekday-030000_M101_18,5:19:50,5:19:50,402519,26,1
OH_A5-Weekday-030000_M101_18,5:20:51,5:20:51,402520,27,1
OH_A5-Weekday-030000_M101_18,5:21:37,5:21:37,402521,28,1
OH_A5-Weekday-030000_M101_18,5:22:46,5:22:46,405103,29,1
OH_A5-Weekday-030000_M101_18,5:24:01,5:24:01,405074,30,1
OH_A5-Weekday-030000_M101_18,5:25:01,5:25:01,402526,31,1
OH_A5-Weekday-030000_M101_18,5:26:06,5:26:06,405073,32,1
OH_A5-Weekday-030000_M101_18,5:27:00,5:27:00,404853,33,1
OH_A5-Weekday-030000_M101_18,5:27:51,5:27:51,405075,34,1
OH_A5-Weekday-030000_M101_18,5:28:41,5:28:41,405076,35,1
OH_A5-Weekday-030000_M101_18,5:29:34,5:29:34,402740,36,1
OH_A5-Weekday-030000_M101_18,5:30:00,5:30:00,402741,37,1
OH_A5-Weekday-030000_M101_18,5:30:46,5:30:46,405077,38,1
OH_A5-Weekday-030000_M101_18,5:31:29,5:31:29,402744,39,1
OH_A5-Weekday-030000_M101_18,5:32:00,5:32:00,402745,40,1
OH_A5-Weekday-030000_M101_18,5:32:32,5:32:32,405185,41,1
OH_A5-Weekday-030000_M101_18,5:33:28,5:33:28,402748,42,1
OH_A5-Weekday-030000_M101_18,5:34:07,5:34:07,402749,43,1
OH_A5-Weekday-030000_M101_18,5:36:00,5:36:00,903340,44,1
