trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-097000_M101_120,16:10:00,16:10:00,400087,1,2
OH_A5-Weekday-SDon-097000_M101_120,16:10:54,16:10:54,400088,2,2
OH_A5-Weekday-SDon-097000_M101_120,16:12:58,16:12:58,400089,3,3
OH_A5-Weekday-SDon-097000_M101_120,16:14:51,16:14:51,404339,4,3
OH_A5-Weekday-SDon-097000_M101_120,16:16:05,16:16:05,404338,5,3
OH_A5-Weekday-SDon-097000_M101_120,16:17:26,16:17:26,401069,6,3
OH_A5-Weekday-SDon-097000_M101_120,16:19:09,16:19:09,401070,7,3
OH_A5-Weekday-SDon-097000_M101_120,16:21:04,16:21:04,404337,8,3
OH_A5-Weekday-SDon-097000_M101_120,16:22:18,16:22:18,404336,9,3
OH_A5-Weekday-SDon-097000_M101_120,16:24:00,16:24:00,803165,10,3
OH_A5-Weekday-SDon-097000_M101_120,16:25:20,16:25:20,401074,11,3
OH_A5-Weekday-SDon-097000_M101_120,16:27:09,16:27:09,404978,12,3
OH_A5-Weekday-SDon-097000_M101_120,16:29:01,16:29:01,401988,13,3
OH_A5-Weekday-SDon-097000_M101_120,16:30:48,16:30:48,401989,14,3
OH_A5-Weekday-SDon-097000_M101_120,16:32:25,16:32:25,401990,15,3
OH_A5-Weekday-SDon-097000_M101_120,16:33:03,16:33:03,401991,16,3
OH_A5-Weekday-SDon-097000_M101_120,16:34:49,16:34:49,403416,17,3
OH_A5-Weekday-SDon-097000_M101_120,16:35:43,16:35:43,402809,18,3
OH_A5-Weekday-SDon-097000_M101_120,16:38:10,16:38:10,402811,19,3
OH_A5-Weekday-SDon-097000_M101_120,16:40:38,16:40:38,403417,20,3
OH_A5-Weekday-SDon-097000_M101_120,16:41:52,16:41:52,401973,21,3
OH_A5-Weekday-SDon-097000_M101_120,16:42:59,16:42:59,401974,22,3
OH_A5-Weekday-SDon-097000_M101_120,16:44:00,16:44:00,402816,23,3
OH_A5-Weekday-SDon-097000_M101_120,16:45:50,16:45:50,403749,24,3
OH_A5-Weekday-SDon-097000_M101_120,16:49:00,16:49:00,403418,25,3
OH_A5-Weekday-SDon-097000_M101_120,16:50:03,16:50:03,402819,26,3
OH_A5-Weekday-SDon-097000_M101_120,16:51:28,16:51:28,404947,27,3
OH_A5-Weekday-SDon-097000_M101_120,16:53:11,16:53:11,405066,28,3
OH_A5-Weekday-SDon-097000_M101_120,16:54:55,16:54:55,403419,29,3
OH_A5-Weekday-SDon-097000_M101_120,16:56:55,16:56:55,404321,30,3
OH_A5-Weekday-SDon-097000_M101_120,16:59:10,16:59:10,402826,31,4
OH_A5-Weekday-SDon-097000_M101_120,17:00:40,17:00:40,404854,32,4
OH_A5-Weekday-SDon-097000_M101_120,17:02:29,17:02:29,402829,33,4
OH_A5-Weekday-SDon-097000_M101_120,17:03:31,17:03:31,403421,34,4
OH_A5-Weekday-SDon-097000_M101_120,17:05:00,17:05:00,402831,35,4
OH_A5-Weekday-SDon-097000_M101_120,17:06:00,17:06:00,403422,36,3
OH_A5-Weekday-SDon-097000_M101_120,17:08:40,17:08:40,803158,37,3
OH_A5-Weekday-SDon-097000_M101_120,17:10:10,17:10:10,402835,38,3
OH_A5-Weekday-SDon-097000_M101_120,17:12:00,17:12:00,404171,39,3
OH_A5-Weekday-SDon-097000_M101_120,17:14:17,17:14:17,402838,40,3
OH_A5-Weekday-SDon-097000_M101_120,17:17:10,17:17:10,803163,41,3
OH_A5-Weekday-SDon-097000_M101_120,17:18:22,17:18:22,403424,42,3
OH_A5-Weekday-SDon-097000_M101_120,17:21:12,17:21:12,402842,43,2
OH_A5-Weekday-SDon-097000_M101_120,17:25:00,17:25:00,403425,44,2
OH_A5-Weekday-SDon-097000_M101_120,17:25:57,17:25:57,402845,45,2
OH_A5-Weekday-SDon-097000_M101_120,17:27:25,17:27:25,405530,46,2
OH_A5-Weekday-SDon-097000_M101_120,17:29:05,17:29:05,403821,47,2
OH_A5-Weekday-SDon-097000_M101_120,17:30:58,17:30:58,403822,48,2
OH_A5-Weekday-SDon-097000_M101_120,17:32:30,17:32:30,402851,49,2
OH_A5-Weekday-SDon-097000_M101_120,17:33:37,17:33:37,402852,50,2
OH_A5-Weekday-SDon-097000_M101_120,17:34:38,17:34:38,405272,51,2
OH_A5-Weekday-SDon-097000_M101_120,17:36:00,17:36:00,402854,52,2
OH_A5-Weekday-SDon-097000_M101_120,17:38:04,17:38:04,403772,53,2
OH_A5-Weekday-SDon-097000_M101_120,17:39:45,17:39:45,402856,54,2
OH_A5-Weekday-SDon-097000_M101_120,17:41:30,17:41:30,404106,55,1
OH_A5-Weekday-SDon-097000_M101_120,17:43:19,17:43:19,402858,56,1
OH_A5-Weekday-SDon-097000_M101_120,17:45:00,17:45:00,903148,57,1
