arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:57:00,19:57:00,403443,1,1
19:58:12,19:58:12,401552,2,1
19:59:25,19:59:25,401553,3,1
20:00:21,20:00:21,401554,4,1
20:01:00,20:01:00,401555,5,1
20:02:30,20:02:30,401556,6,2
20:04:10,20:04:10,401557,7,2
20:05:16,20:05:16,401558,8,2
20:06:00,20:06:00,401559,9,2
20:07:13,20:07:13,400176,10,2
20:08:30,20:08:30,401561,11,2
20:09:31,20:09:31,401562,12,2
20:11:00,20:11:00,401563,13,1
20:11:33,20:11:33,401564,14,1
20:12:48,20:12:48,401565,15,1
20:13:26,20:13:26,401566,16,1
20:14:12,20:14:12,401567,17,1
20:15:00,20:15:00,401568,18,1
20:15:25,20:15:25,401569,19,1
20:15:40,20:15:40,401570,20,1
20:16:00,20:16:00,903030,21,1
