arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:34:00,8:34:00,903351,1,1
8:36:05,8:36:05,400449,2,1
8:38:07,8:38:07,403978,3,1
8:40:24,8:40:24,400452,4,2
8:42:27,8:42:27,400453,5,2
8:44:13,8:44:13,400454,6,2
8:47:14,8:47:14,403979,7,2
8:49:11,8:49:11,400457,8,2
8:52:00,8:52:00,400258,9,1
8:53:16,8:53:16,400259,10,1
8:54:55,8:54:55,400461,11,1
8:55:50,8:55:50,400462,12,1
8:56:26,8:56:26,404949,13,1
8:58:15,8:58:15,402638,14,1
9:00:10,9:00:10,403698,15,1
9:01:55,9:01:55,405467,16,1
9:03:21,9:03:21,400467,17,1
9:04:44,9:04:44,400468,18,1
9:06:20,9:06:20,400469,19,1
9:07:28,9:07:28,400470,20,1
9:08:26,9:08:26,400471,21,1
9:10:03,9:10:03,400472,22,1
9:11:24,9:11:24,400473,23,1
9:12:48,9:12:48,400474,24,1
9:14:22,9:14:22,400475,25,1
9:15:21,9:15:21,400476,26,1
9:17:00,9:17:00,400477,27,1
9:18:52,9:18:52,400479,28,1
9:20:36,9:20:36,405093,29,1
9:22:45,9:22:45,400482,30,1
9:23:40,9:23:40,400483,31,1
9:25:17,9:25:17,400484,32,1
9:26:25,9:26:25,400485,33,1
9:28:02,9:28:02,400486,34,1
9:30:13,9:30:13,400290,35,1
9:32:20,9:32:20,404278,36,2
9:34:00,9:34:00,400292,37,2
9:35:25,9:35:25,400108,38,2
9:36:31,9:36:31,400109,39,2
9:37:33,9:37:33,400110,40,2
9:38:42,9:38:42,400111,41,1
9:40:40,9:40:40,404081,42,1
9:42:02,9:42:02,404168,43,2
9:42:52,9:42:52,400115,44,2
9:44:00,9:44:00,400116,45,2
9:45:00,9:45:00,400117,46,2
9:46:31,9:46:31,400118,47,1
9:47:58,9:47:58,400119,48,2
9:50:10,9:50:10,400120,49,2
9:51:03,9:51:03,400121,50,2
9:51:59,9:51:59,400122,51,2
9:53:02,9:53:02,400123,52,2
9:55:00,9:55:00,400124,53,2
9:56:45,9:56:45,400125,54,2
9:58:48,9:58:48,400126,55,3
10:00:18,10:00:18,400127,56,3
10:01:21,10:01:21,400128,57,3
10:01:50,10:01:50,400129,58,3
10:05:04,10:05:04,400316,59,3
10:06:57,10:06:57,400131,60,1
10:08:13,10:08:13,450123,61,1
10:10:45,10:10:45,400133,62,3
10:12:01,10:12:01,404180,63,3
10:14:00,10:14:00,400135,64,2
10:15:32,10:15:32,400322,65,2
10:17:04,10:17:04,400323,66,2
10:18:43,10:18:43,400324,67,2
10:19:46,10:19:46,400325,68,1
10:21:19,10:21:19,404211,69,2
10:22:22,10:22:22,400327,70,2
10:24:00,10:24:00,400329,71,2
10:25:32,10:25:32,400330,72,2
10:27:02,10:27:02,400331,73,2
10:28:43,10:28:43,402857,74,2
10:29:47,10:29:47,400333,75,2
10:30:51,10:30:51,400334,76,1
10:31:58,10:31:58,400335,77,2
10:32:54,10:32:54,400336,78,2
10:34:10,10:34:10,400337,79,1
10:35:00,10:35:00,404010,80,1
