trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-098400_M7_222,16:24:00,16:24:00,405579,1,1
OF_A5-Weekday-SDon-098400_M7_222,16:25:13,16:25:13,404991,2,1
OF_A5-Weekday-SDon-098400_M7_222,16:27:02,16:27:02,403914,3,1
OF_A5-Weekday-SDon-098400_M7_222,16:29:08,16:29:08,400929,4,1
OF_A5-Weekday-SDon-098400_M7_222,16:31:46,16:31:46,400731,5,2
OF_A5-Weekday-SDon-098400_M7_222,16:33:11,16:33:11,400732,6,2
OF_A5-Weekday-SDon-098400_M7_222,16:34:55,16:34:55,405582,7,2
OF_A5-Weekday-SDon-098400_M7_222,16:37:00,16:37:00,400933,8,1
OF_A5-Weekday-SDon-098400_M7_222,16:39:51,16:39:51,404039,9,1
OF_A5-Weekday-SDon-098400_M7_222,16:41:50,16:41:50,404040,10,1
OF_A5-Weekday-SDon-098400_M7_222,16:43:33,16:43:33,400936,11,1
OF_A5-Weekday-SDon-098400_M7_222,16:45:56,16:45:56,404043,12,1
OF_A5-Weekday-SDon-098400_M7_222,16:47:30,16:47:30,400938,13,2
OF_A5-Weekday-SDon-098400_M7_222,16:49:21,16:49:21,403132,14,2
OF_A5-Weekday-SDon-098400_M7_222,16:50:34,16:50:34,400940,15,2
OF_A5-Weekday-SDon-098400_M7_222,16:52:53,16:52:53,400941,16,2
OF_A5-Weekday-SDon-098400_M7_222,16:55:06,16:55:06,404992,17,2
OF_A5-Weekday-SDon-098400_M7_222,16:57:29,16:57:29,400943,18,2
OF_A5-Weekday-SDon-098400_M7_222,16:59:54,16:59:54,401014,19,2
OF_A5-Weekday-SDon-098400_M7_222,17:01:26,17:01:26,401015,20,2
OF_A5-Weekday-SDon-098400_M7_222,17:03:36,17:03:36,401016,21,3
OF_A5-Weekday-SDon-098400_M7_222,17:06:09,17:06:09,400747,22,3
OF_A5-Weekday-SDon-098400_M7_222,17:08:46,17:08:46,403271,23,3
OF_A5-Weekday-SDon-098400_M7_222,17:11:24,17:11:24,400750,24,3
OF_A5-Weekday-SDon-098400_M7_222,17:14:00,17:14:00,401021,25,3
OF_A5-Weekday-SDon-098400_M7_222,17:15:27,17:15:27,401022,26,3
OF_A5-Weekday-SDon-098400_M7_222,17:17:29,17:17:29,401023,27,3
OF_A5-Weekday-SDon-098400_M7_222,17:18:52,17:18:52,401024,28,3
OF_A5-Weekday-SDon-098400_M7_222,17:20:25,17:20:25,401025,29,3
OF_A5-Weekday-SDon-098400_M7_222,17:21:50,17:21:50,401026,30,3
OF_A5-Weekday-SDon-098400_M7_222,17:24:04,17:24:04,401027,31,2
OF_A5-Weekday-SDon-098400_M7_222,17:25:47,17:25:47,404320,32,2
OF_A5-Weekday-SDon-098400_M7_222,17:27:33,17:27:33,401029,33,2
OF_A5-Weekday-SDon-098400_M7_222,17:28:58,17:28:58,401030,34,2
OF_A5-Weekday-SDon-098400_M7_222,17:31:10,17:31:10,401031,35,2
OF_A5-Weekday-SDon-098400_M7_222,17:32:35,17:32:35,401032,36,2
OF_A5-Weekday-SDon-098400_M7_222,17:34:00,17:34:00,401033,37,2
OF_A5-Weekday-SDon-098400_M7_222,17:35:06,17:35:06,401034,38,2
OF_A5-Weekday-SDon-098400_M7_222,17:36:27,17:36:27,401035,39,2
OF_A5-Weekday-SDon-098400_M7_222,17:37:44,17:37:44,401036,40,2
OF_A5-Weekday-SDon-098400_M7_222,17:39:49,17:39:49,401037,41,2
OF_A5-Weekday-SDon-098400_M7_222,17:40:52,17:40:52,401038,42,2
OF_A5-Weekday-SDon-098400_M7_222,17:42:21,17:42:21,401039,43,2
OF_A5-Weekday-SDon-098400_M7_222,17:43:35,17:43:35,405087,44,2
OF_A5-Weekday-SDon-098400_M7_222,17:45:09,17:45:09,405092,45,2
OF_A5-Weekday-SDon-098400_M7_222,17:46:39,17:46:39,400394,46,2
OF_A5-Weekday-SDon-098400_M7_222,17:48:00,17:48:00,401044,47,2
OF_A5-Weekday-SDon-098400_M7_222,17:50:06,17:50:06,401045,48,2
OF_A5-Weekday-SDon-098400_M7_222,17:52:00,17:52:00,404341,49,2
OF_A5-Weekday-SDon-098400_M7_222,17:53:37,17:53:37,401047,50,2
OF_A5-Weekday-SDon-098400_M7_222,17:55:16,17:55:16,404333,51,2
OF_A5-Weekday-SDon-098400_M7_222,17:57:00,17:57:00,404334,52,2
OF_A5-Weekday-SDon-098400_M7_222,17:58:05,17:58:05,401051,53,2
OF_A5-Weekday-SDon-098400_M7_222,17:59:06,17:59:06,401052,54,2
OF_A5-Weekday-SDon-098400_M7_222,18:00:37,18:00:37,405014,55,1
OF_A5-Weekday-SDon-098400_M7_222,18:01:46,18:01:46,401055,56,1
OF_A5-Weekday-SDon-098400_M7_222,18:03:15,18:03:15,401056,57,1
OF_A5-Weekday-SDon-098400_M7_222,18:04:12,18:04:12,400062,58,1
OF_A5-Weekday-SDon-098400_M7_222,18:05:42,18:05:42,404335,59,1
OF_A5-Weekday-SDon-098400_M7_222,18:07:14,18:07:14,400065,60,1
OF_A5-Weekday-SDon-098400_M7_222,18:08:23,18:08:23,400066,61,1
OF_A5-Weekday-SDon-098400_M7_222,18:09:42,18:09:42,400067,62,1
OF_A5-Weekday-SDon-098400_M7_222,18:12:00,18:12:00,803003,63,1
