arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:54:00,18:54:00,903341,1,1
18:57:30,18:57:30,404008,2,1
18:58:24,18:58:24,402764,3,1
18:59:38,18:59:38,405186,4,1
19:00:25,19:00:25,402766,5,2
19:01:25,19:01:25,402767,6,2
19:03:12,19:03:12,402769,7,2
19:04:45,19:04:45,405069,8,1
19:06:05,19:06:05,402772,9,1
19:07:08,19:07:08,402773,10,1
19:07:58,19:07:58,402774,11,1
19:09:26,19:09:26,405070,12,2
19:11:00,19:11:00,404949,13,2
19:12:49,19:12:49,402638,14,2
19:14:00,19:14:00,402639,15,2
19:15:48,19:15:48,402641,16,2
19:17:12,19:17:12,402642,17,2
19:18:09,19:18:09,402643,18,2
19:19:47,19:19:47,402644,19,2
19:20:53,19:20:53,402645,20,3
19:22:28,19:22:28,402646,21,3
19:23:29,19:23:29,402647,22,3
19:25:03,19:25:03,405078,23,3
19:27:12,19:27:12,401458,24,3
19:28:09,19:28:09,401459,25,3
19:30:00,19:30:00,402653,26,3
19:31:18,19:31:18,402723,27,3
19:32:54,19:32:54,405416,28,3
19:33:38,19:33:38,402657,29,2
19:35:34,19:35:34,402658,30,2
19:37:27,19:37:27,402659,31,2
19:39:35,19:39:35,402660,32,2
19:40:38,19:40:38,402661,33,2
19:41:47,19:41:47,402662,34,2
19:43:00,19:43:00,404255,35,1
19:46:18,19:46:18,403416,36,1
19:49:55,19:49:55,403417,37,1
19:52:00,19:52:00,402816,38,1
19:55:00,19:55:00,403418,39,1
19:58:50,19:58:50,403419,40,1
20:01:35,20:01:35,402826,41,1
20:04:24,20:04:24,403421,42,1
20:06:00,20:06:00,403422,43,1
20:10:00,20:10:00,404171,44,1
20:13:26,20:13:26,403424,45,1
20:17:00,20:17:00,403425,46,1
20:19:36,20:19:36,403821,47,1
20:24:00,20:24:00,402854,48,1
20:28:17,20:28:17,404106,49,1
20:31:00,20:31:00,903148,50,1
