arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:02:00,15:02:00,400087,1,1
15:03:03,15:03:03,400088,2,1
15:05:30,15:05:30,400089,3,1
15:07:42,15:07:42,404339,4,1
15:09:10,15:09:10,404338,5,1
15:10:44,15:10:44,401069,6,1
15:12:46,15:12:46,401070,7,1
15:15:01,15:15:01,404337,8,1
15:16:27,15:16:27,404336,9,1
15:18:00,15:18:00,404284,10,1
15:19:32,15:19:32,401074,11,1
15:21:11,15:21:11,404978,12,1
15:22:44,15:22:44,404274,13,1
15:24:42,15:24:42,401078,14,1
15:26:00,15:26:00,401079,15,1
15:27:22,15:27:22,400482,16,1
15:28:10,15:28:10,400483,17,1
15:29:36,15:29:36,400484,18,1
15:30:47,15:30:47,403392,19,1
15:31:47,15:31:47,401084,20,1
15:32:38,15:32:38,401085,21,1
15:34:00,15:34:00,401086,22,2
15:36:22,15:36:22,401087,23,2
15:38:04,15:38:04,401088,24,2
15:39:57,15:39:57,403362,25,2
15:42:03,15:42:03,401090,26,3
15:43:23,15:43:23,401091,27,3
15:45:21,15:45:21,401092,28,3
15:47:26,15:47:26,401093,29,1
15:48:48,15:48:48,401094,30,3
15:51:00,15:51:00,404838,31,3
15:52:20,15:52:20,401096,32,3
15:53:46,15:53:46,403372,33,2
15:55:13,15:55:13,401099,34,2
15:56:34,15:56:34,401100,35,2
15:57:40,15:57:40,401101,36,2
15:59:00,15:59:00,400858,37,1
16:00:30,16:00:30,400860,38,1
16:01:27,16:01:27,903233,39,1
16:01:42,16:01:42,400861,40,1
16:02:29,16:02:29,403781,41,1
16:04:25,16:04:25,405291,42,1
16:05:52,16:05:52,400950,43,1
16:06:49,16:06:49,405295,44,1
16:08:00,16:08:00,403797,45,1
16:11:26,16:11:26,405297,46,1
16:13:19,16:13:19,450045,47,1
16:16:07,16:16:07,401359,48,2
16:18:00,16:18:00,401360,49,2
16:19:16,16:19:16,401361,50,2
16:20:35,16:20:35,401363,51,1
16:21:55,16:21:55,401364,52,1
16:22:53,16:22:53,404244,53,1
16:24:10,16:24:10,401366,54,1
16:25:22,16:25:22,405298,55,1
16:26:54,16:26:54,401294,56,1
16:29:00,16:29:00,903325,57,1
