arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:51:00,13:51:00,401732,1,1
13:52:12,13:52:12,401738,2,1
13:53:47,13:53:47,401739,3,1
13:55:22,13:55:22,401740,4,1
13:57:00,13:57:00,401741,5,1
13:58:49,13:58:49,401742,6,1
13:59:57,13:59:57,803228,7,1
14:01:49,14:01:49,401744,8,1
14:03:05,14:03:05,401745,9,2
14:04:46,14:04:46,401746,10,2
14:05:56,14:05:56,401747,11,2
14:08:06,14:08:06,401748,12,2
14:09:00,14:09:00,401749,13,2
14:10:41,14:10:41,403342,14,2
14:12:02,14:12:02,405233,15,2
14:14:11,14:14:11,405307,16,2
14:15:38,14:15:38,401753,17,2
14:18:04,14:18:04,401754,18,2
14:19:31,14:19:31,401755,19,2
14:22:00,14:22:00,401756,20,2
14:25:02,14:25:02,401758,21,2
14:28:03,14:28:03,401759,22,2
14:30:04,14:30:04,401760,23,2
14:32:00,14:32:00,401761,24,2
14:33:31,14:33:31,401762,25,2
14:34:53,14:34:53,401763,26,2
14:37:07,14:37:07,401764,27,2
14:40:01,14:40:01,401765,28,2
14:42:07,14:42:07,403887,29,2
14:45:00,14:45:00,401768,30,2
14:46:48,14:46:48,401769,31,2
14:49:17,14:49:17,401771,32,2
14:50:50,14:50:50,401772,33,2
14:52:03,14:52:03,404909,34,2
14:54:00,14:54:00,903266,35,2
14:55:11,14:55:11,401775,36,2
14:56:39,14:56:39,405336,37,2
14:58:46,14:58:46,401778,38,2
15:00:07,15:00:07,401779,39,2
15:01:50,15:01:50,401780,40,2
15:03:32,15:03:32,401781,41,2
15:05:00,15:05:00,401782,42,2
15:06:34,15:06:34,404105,43,2
15:08:18,15:08:18,401784,44,2
15:09:54,15:09:54,401785,45,2
15:11:34,15:11:34,401786,46,2
15:13:32,15:13:32,401787,47,2
15:15:00,15:15:00,403849,48,2
15:17:13,15:17:13,403647,49,2
15:19:25,15:19:25,405373,50,2
15:20:30,15:20:30,401793,51,1
15:22:00,15:22:00,404844,52,1
15:23:06,15:23:06,402111,53,1
15:24:19,15:24:19,402112,54,1
15:25:12,15:25:12,903054,55,1
15:26:04,15:26:04,404327,56,1
15:27:03,15:27:03,401797,57,1
15:28:27,15:28:27,403590,58,1
15:29:11,15:29:11,403831,59,1
15:31:02,15:31:02,405337,60,1
15:31:43,15:31:43,401802,61,1
15:33:28,15:33:28,903297,62,1
15:34:00,15:34:00,803002,63,1
