trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-130000_SB79_674,21:40:00,21:40:00,401880,1,1
MQ_A5-Weekday-130000_SB79_674,21:41:13,21:41:13,401881,2,1
MQ_A5-Weekday-130000_SB79_674,21:42:01,21:42:01,401882,3,1
MQ_A5-Weekday-130000_SB79_674,21:43:38,21:43:38,401883,4,1
MQ_A5-Weekday-130000_SB79_674,21:44:52,21:44:52,401884,5,1
MQ_A5-Weekday-130000_SB79_674,21:45:38,21:45:38,404860,6,1
MQ_A5-Weekday-130000_SB79_674,21:47:05,21:47:05,401887,7,1
MQ_A5-Weekday-130000_SB79_674,21:48:00,21:48:00,403989,8,1
MQ_A5-Weekday-130000_SB79_674,21:49:54,21:49:54,401889,9,1
MQ_A5-Weekday-130000_SB79_674,21:51:49,21:51:49,401890,10,1
MQ_A5-Weekday-130000_SB79_674,21:52:56,21:52:56,404838,11,1
MQ_A5-Weekday-130000_SB79_674,21:54:11,21:54:11,403733,12,1
MQ_A5-Weekday-130000_SB79_674,21:55:00,21:55:00,401893,13,1
MQ_A5-Weekday-130000_SB79_674,22:05:00,22:05:00,903286,14,1
