arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:45:00,15:45:00,404135,1,1
15:46:23,15:46:23,401305,2,2
15:47:10,15:47:10,401306,3,2
15:48:27,15:48:27,401307,4,2
15:49:30,15:49:30,401308,5,2
15:51:32,15:51:32,404824,6,2
15:52:55,15:52:55,401310,7,2
15:54:46,15:54:46,401311,8,2
15:56:00,15:56:00,401312,9,2
15:57:14,15:57:14,401313,10,2
15:59:12,15:59:12,401314,11,2
16:00:28,16:00:28,401315,12,2
16:02:33,16:02:33,401317,13,2
16:03:29,16:03:29,403276,14,2
16:05:00,16:05:00,401318,15,1
16:07:46,16:07:46,405289,16,1
16:09:08,16:09:08,404245,17,1
16:11:00,16:11:00,404915,18,1
16:11:50,16:11:50,405247,19,2
16:13:12,16:13:12,401324,20,2
16:15:37,16:15:37,401326,21,1
16:16:40,16:16:40,401327,22,1
16:17:55,16:17:55,401328,23,1
16:19:01,16:19:01,401329,24,1
16:20:10,16:20:10,401330,25,1
16:21:39,16:21:39,401331,26,1
16:23:33,16:23:33,401333,27,1
16:24:37,16:24:37,401334,28,1
16:25:44,16:25:44,401335,29,1
16:26:40,16:26:40,401336,30,1
16:28:00,16:28:00,401337,31,1
16:29:09,16:29:09,401338,32,1
16:30:46,16:30:46,401339,33,1
16:31:59,16:31:59,404136,34,1
16:33:06,16:33:06,401341,35,1
16:34:50,16:34:50,401342,36,1
16:36:03,16:36:03,401343,37,1
16:37:14,16:37:14,401344,38,1
16:38:22,16:38:22,401345,39,1
16:39:29,16:39:29,404987,40,1
16:40:36,16:40:36,404988,41,1
16:43:00,16:43:00,401348,42,1
16:43:35,16:43:35,400860,43,1
16:44:20,16:44:20,400861,44,1
16:45:00,16:45:00,405376,45,1
