trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-077800_SB79_653,12:58:00,12:58:00,403522,1,1
MQ_A5-Weekday-077800_SB79_653,13:01:00,13:01:00,403523,2,2
MQ_A5-Weekday-077800_SB79_653,13:02:05,13:02:05,401024,3,2
MQ_A5-Weekday-077800_SB79_653,13:04:29,13:04:29,401867,4,2
MQ_A5-Weekday-077800_SB79_653,13:05:38,13:05:38,401868,5,2
MQ_A5-Weekday-077800_SB79_653,13:08:24,13:08:24,401869,6,2
MQ_A5-Weekday-077800_SB79_653,13:11:00,13:11:00,401870,7,2
MQ_A5-Weekday-077800_SB79_653,13:12:18,13:12:18,404858,8,2
MQ_A5-Weekday-077800_SB79_653,13:14:13,13:14:13,405169,9,2
MQ_A5-Weekday-077800_SB79_653,13:15:43,13:15:43,405369,10,2
MQ_A5-Weekday-077800_SB79_653,13:17:32,13:17:32,401875,11,2
MQ_A5-Weekday-077800_SB79_653,13:19:23,13:19:23,401876,12,2
MQ_A5-Weekday-077800_SB79_653,13:20:54,13:20:54,401877,13,2
MQ_A5-Weekday-077800_SB79_653,13:23:00,13:23:00,401878,14,2
