trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-092100_M101_56,15:21:00,15:21:00,903341,1,1
OH_A5-Weekday-092100_M101_56,15:24:54,15:24:54,404008,2,1
OH_A5-Weekday-092100_M101_56,15:25:55,15:25:55,402764,3,1
OH_A5-Weekday-092100_M101_56,15:27:18,15:27:18,405186,4,1
OH_A5-Weekday-092100_M101_56,15:28:11,15:28:11,402766,5,1
OH_A5-Weekday-092100_M101_56,15:29:17,15:29:17,402767,6,1
OH_A5-Weekday-092100_M101_56,15:31:17,15:31:17,402769,7,1
OH_A5-Weekday-092100_M101_56,15:33:01,15:33:01,405069,8,1
OH_A5-Weekday-092100_M101_56,15:34:30,15:34:30,402772,9,1
OH_A5-Weekday-092100_M101_56,15:35:40,15:35:40,402773,10,1
OH_A5-Weekday-092100_M101_56,15:36:37,15:36:37,402774,11,1
OH_A5-Weekday-092100_M101_56,15:38:15,15:38:15,405070,12,1
OH_A5-Weekday-092100_M101_56,15:40:00,15:40:00,404949,13,1
OH_A5-Weekday-092100_M101_56,15:42:00,15:42:00,402638,14,2
OH_A5-Weekday-092100_M101_56,15:43:18,15:43:18,402639,15,2
OH_A5-Weekday-092100_M101_56,15:45:18,15:45:18,402641,16,2
OH_A5-Weekday-092100_M101_56,15:46:51,15:46:51,402642,17,2
OH_A5-Weekday-092100_M101_56,15:47:54,15:47:54,402643,18,2
OH_A5-Weekday-092100_M101_56,15:49:42,15:49:42,402644,19,2
OH_A5-Weekday-092100_M101_56,15:50:55,15:50:55,402645,20,2
OH_A5-Weekday-092100_M101_56,15:52:40,15:52:40,402646,21,2
OH_A5-Weekday-092100_M101_56,15:53:48,15:53:48,402647,22,2
OH_A5-Weekday-092100_M101_56,15:55:32,15:55:32,405078,23,3
OH_A5-Weekday-092100_M101_56,15:57:54,15:57:54,401458,24,3
OH_A5-Weekday-092100_M101_56,15:58:58,15:58:58,401459,25,3
OH_A5-Weekday-092100_M101_56,16:01:00,16:01:00,402653,26,5
OH_A5-Weekday-092100_M101_56,16:02:41,16:02:41,402723,27,5
OH_A5-Weekday-092100_M101_56,16:04:48,16:04:48,405416,28,5
OH_A5-Weekday-092100_M101_56,16:05:46,16:05:46,402657,29,5
OH_A5-Weekday-092100_M101_56,16:08:17,16:08:17,402658,30,5
OH_A5-Weekday-092100_M101_56,16:10:45,16:10:45,402659,31,4
OH_A5-Weekday-092100_M101_56,16:13:31,16:13:31,402660,32,4
OH_A5-Weekday-092100_M101_56,16:14:54,16:14:54,402661,33,4
OH_A5-Weekday-092100_M101_56,16:16:24,16:16:24,402662,34,4
OH_A5-Weekday-092100_M101_56,16:18:00,16:18:00,404255,35,2
OH_A5-Weekday-092100_M101_56,16:22:47,16:22:47,403416,36,2
OH_A5-Weekday-092100_M101_56,16:27:59,16:27:59,403417,37,1
OH_A5-Weekday-092100_M101_56,16:31:00,16:31:00,402816,38,2
OH_A5-Weekday-092100_M101_56,16:38:00,16:38:00,403418,39,2
OH_A5-Weekday-092100_M101_56,16:43:14,16:43:14,403419,40,2
OH_A5-Weekday-092100_M101_56,16:46:59,16:46:59,402826,41,2
OH_A5-Weekday-092100_M101_56,16:50:49,16:50:49,403421,42,2
OH_A5-Weekday-092100_M101_56,16:53:00,16:53:00,403422,43,2
OH_A5-Weekday-092100_M101_56,16:58:00,16:58:00,404171,44,2
OH_A5-Weekday-092100_M101_56,17:02:25,17:02:25,403424,45,2
OH_A5-Weekday-092100_M101_56,17:07:00,17:07:00,403425,46,2
OH_A5-Weekday-092100_M101_56,17:09:58,17:09:58,403821,47,1
OH_A5-Weekday-092100_M101_56,17:15:00,17:15:00,402854,48,1
OH_A5-Weekday-092100_M101_56,17:19:17,17:19:17,404106,49,1
OH_A5-Weekday-092100_M101_56,17:22:00,17:22:00,903148,50,1
