trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-110000_M1_137,18:20:00,18:20:00,405284,1,1
OF_A5-Weekday-110000_M1_137,18:20:40,18:20:40,400088,2,1
OF_A5-Weekday-110000_M1_137,18:22:36,18:22:36,400089,3,1
OF_A5-Weekday-110000_M1_137,18:24:16,18:24:16,400091,4,1
OF_A5-Weekday-110000_M1_137,18:26:25,18:26:25,400092,5,1
OF_A5-Weekday-110000_M1_137,18:27:42,18:27:42,400093,6,1
OF_A5-Weekday-110000_M1_137,18:29:00,18:29:00,400094,7,1
OF_A5-Weekday-110000_M1_137,18:30:14,18:30:14,400095,8,1
OF_A5-Weekday-110000_M1_137,18:31:09,18:31:09,400096,9,1
OF_A5-Weekday-110000_M1_137,18:32:04,18:32:04,400097,10,1
OF_A5-Weekday-110000_M1_137,18:33:27,18:33:27,400098,11,1
OF_A5-Weekday-110000_M1_137,18:34:44,18:34:44,400099,12,1
OF_A5-Weekday-110000_M1_137,18:37:25,18:37:25,404964,13,1
OF_A5-Weekday-110000_M1_137,18:38:19,18:38:19,400102,14,1
OF_A5-Weekday-110000_M1_137,18:39:17,18:39:17,400103,15,1
OF_A5-Weekday-110000_M1_137,18:41:03,18:41:03,400105,16,1
OF_A5-Weekday-110000_M1_137,18:42:00,18:42:00,400107,17,1
OF_A5-Weekday-110000_M1_137,18:42:38,18:42:38,400108,18,1
OF_A5-Weekday-110000_M1_137,18:43:27,18:43:27,400109,19,1
OF_A5-Weekday-110000_M1_137,18:44:12,18:44:12,400110,20,1
OF_A5-Weekday-110000_M1_137,18:45:02,18:45:02,400111,21,1
OF_A5-Weekday-110000_M1_137,18:46:29,18:46:29,404081,22,1
OF_A5-Weekday-110000_M1_137,18:47:29,18:47:29,404168,23,1
OF_A5-Weekday-110000_M1_137,18:48:06,18:48:06,400115,24,1
OF_A5-Weekday-110000_M1_137,18:48:55,18:48:55,400116,25,1
OF_A5-Weekday-110000_M1_137,18:49:40,18:49:40,400117,26,1
OF_A5-Weekday-110000_M1_137,18:50:46,18:50:46,400118,27,1
OF_A5-Weekday-110000_M1_137,18:51:51,18:51:51,400119,28,1
OF_A5-Weekday-110000_M1_137,18:53:27,18:53:27,400120,29,1
OF_A5-Weekday-110000_M1_137,18:54:06,18:54:06,400121,30,1
OF_A5-Weekday-110000_M1_137,18:54:47,18:54:47,400122,31,1
OF_A5-Weekday-110000_M1_137,18:55:34,18:55:34,400123,32,1
OF_A5-Weekday-110000_M1_137,18:57:00,18:57:00,400124,33,1
OF_A5-Weekday-110000_M1_137,18:58:40,18:58:40,400125,34,1
OF_A5-Weekday-110000_M1_137,19:00:36,19:00:36,400126,35,1
OF_A5-Weekday-110000_M1_137,19:02:03,19:02:03,400127,36,1
OF_A5-Weekday-110000_M1_137,19:03:02,19:03:02,400128,37,1
OF_A5-Weekday-110000_M1_137,19:04:14,19:04:14,400512,38,1
OF_A5-Weekday-110000_M1_137,19:06:48,19:06:48,403266,39,1
OF_A5-Weekday-110000_M1_137,19:08:34,19:08:34,400514,40,1
OF_A5-Weekday-110000_M1_137,19:10:23,19:10:23,400515,41,1
OF_A5-Weekday-110000_M1_137,19:12:11,19:12:11,400516,42,1
OF_A5-Weekday-110000_M1_137,19:13:24,19:13:24,405179,43,1
OF_A5-Weekday-110000_M1_137,19:15:00,19:15:00,400518,44,2
OF_A5-Weekday-110000_M1_137,19:16:11,19:16:11,400322,45,2
OF_A5-Weekday-110000_M1_137,19:17:36,19:17:36,400323,46,2
OF_A5-Weekday-110000_M1_137,19:19:07,19:19:07,400324,47,2
OF_A5-Weekday-110000_M1_137,19:20:05,19:20:05,400325,48,1
OF_A5-Weekday-110000_M1_137,19:21:31,19:21:31,404211,49,2
OF_A5-Weekday-110000_M1_137,19:22:29,19:22:29,400327,50,2
OF_A5-Weekday-110000_M1_137,19:24:00,19:24:00,400329,51,2
OF_A5-Weekday-110000_M1_137,19:25:15,19:25:15,400330,52,2
OF_A5-Weekday-110000_M1_137,19:26:27,19:26:27,400331,53,1
OF_A5-Weekday-110000_M1_137,19:27:48,19:27:48,402857,54,1
OF_A5-Weekday-110000_M1_137,19:28:40,19:28:40,400333,55,1
OF_A5-Weekday-110000_M1_137,19:29:32,19:29:32,400334,56,1
OF_A5-Weekday-110000_M1_137,19:30:26,19:30:26,400335,57,1
OF_A5-Weekday-110000_M1_137,19:31:11,19:31:11,400336,58,1
OF_A5-Weekday-110000_M1_137,19:32:12,19:32:12,400337,59,1
OF_A5-Weekday-110000_M1_137,19:33:10,19:33:10,400153,60,1
OF_A5-Weekday-110000_M1_137,19:34:30,19:34:30,400154,61,1
OF_A5-Weekday-110000_M1_137,19:35:25,19:35:25,400155,62,1
OF_A5-Weekday-110000_M1_137,19:36:15,19:36:15,403311,63,1
OF_A5-Weekday-110000_M1_137,19:37:03,19:37:03,404916,64,1
OF_A5-Weekday-110000_M1_137,19:37:54,19:37:54,400157,65,1
OF_A5-Weekday-110000_M1_137,19:41:00,19:41:00,404823,66,1
