trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-049900_M42_310,8:19:00,8:19:00,803055,1,1
MQ_A5-Weekday-049900_M42_310,8:19:28,8:19:28,401812,2,2
MQ_A5-Weekday-049900_M42_310,8:22:08,8:22:08,401813,3,2
MQ_A5-Weekday-049900_M42_310,8:24:35,8:24:35,401814,4,2
MQ_A5-Weekday-049900_M42_310,8:27:18,8:27:18,403238,5,4
MQ_A5-Weekday-049900_M42_310,8:29:00,8:29:00,403239,6,4
MQ_A5-Weekday-049900_M42_310,8:30:26,8:30:26,403240,7,4
MQ_A5-Weekday-049900_M42_310,8:32:00,8:32:00,403241,8,4
MQ_A5-Weekday-049900_M42_310,8:33:03,8:33:03,403242,9,3
MQ_A5-Weekday-049900_M42_310,8:34:50,8:34:50,403465,10,3
MQ_A5-Weekday-049900_M42_310,8:35:59,8:35:59,404160,11,3
MQ_A5-Weekday-049900_M42_310,8:36:56,8:36:56,403459,12,3
MQ_A5-Weekday-049900_M42_310,8:38:00,8:38:00,403245,13,2
MQ_A5-Weekday-049900_M42_310,8:38:28,8:38:28,403246,14,2
MQ_A5-Weekday-049900_M42_310,8:39:40,8:39:40,403247,15,2
MQ_A5-Weekday-049900_M42_310,8:40:41,8:40:41,403248,16,1
MQ_A5-Weekday-049900_M42_310,8:42:00,8:42:00,903046,17,1
