trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-058100_M96_814,9:41:00,9:41:00,401933,1,3
MV_A5-Weekday-058100_M96_814,9:43:00,9:43:00,401934,2,3
MV_A5-Weekday-058100_M96_814,9:44:18,9:44:18,401935,3,3
MV_A5-Weekday-058100_M96_814,9:46:57,9:46:57,401936,4,3
MV_A5-Weekday-058100_M96_814,9:49:00,9:49:00,401937,5,3
MV_A5-Weekday-058100_M96_814,9:55:22,9:55:22,404087,6,2
MV_A5-Weekday-058100_M96_814,9:56:21,9:56:21,401939,7,2
MV_A5-Weekday-058100_M96_814,9:58:00,9:58:00,401941,8,2
MV_A5-Weekday-058100_M96_814,9:59:07,9:59:07,401942,9,1
MV_A5-Weekday-058100_M96_814,10:00:10,10:00:10,401943,10,1
MV_A5-Weekday-058100_M96_814,10:02:00,10:02:00,903003,11,1
