arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:27:00,21:27:00,902208,1,1
21:30:36,21:30:36,101069,2,1
21:31:54,21:31:54,101071,3,1
21:33:00,21:33:00,101072,4,1
21:34:41,21:34:41,101074,5,1
21:36:28,21:36:28,102839,6,1
21:39:17,21:39:17,403766,7,1
21:41:08,21:41:08,403676,8,1
21:42:00,21:42:00,402502,9,1
21:42:58,21:42:58,402503,10,1
21:44:02,21:44:02,402504,11,2
21:45:00,21:45:00,402505,12,2
21:45:56,21:45:56,402506,13,2
21:48:16,21:48:16,402507,14,2
21:50:08,21:50:08,402508,15,1
21:52:00,21:52:00,402509,16,1
21:52:44,21:52:44,402510,17,1
21:55:00,21:55:00,403604,18,1
21:56:10,21:56:10,403763,19,1
21:57:07,21:57:07,403677,20,1
21:58:00,21:58:00,403829,21,1
