trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-084500_SBS34_867,14:05:00,14:05:00,404951,1,3
MQ_A5-Weekday-084500_SBS34_867,14:06:00,14:06:00,403359,2,4
MQ_A5-Weekday-084500_SBS34_867,14:07:39,14:07:39,403216,3,4
MQ_A5-Weekday-084500_SBS34_867,14:09:18,14:09:18,401840,4,4
MQ_A5-Weekday-084500_SBS34_867,14:11:21,14:11:21,401842,5,4
MQ_A5-Weekday-084500_SBS34_867,14:13:18,14:13:18,405375,6,4
MQ_A5-Weekday-084500_SBS34_867,14:15:54,14:15:54,400716,7,2
MQ_A5-Weekday-084500_SBS34_867,14:18:00,14:18:00,401847,8,1
MQ_A5-Weekday-084500_SBS34_867,14:19:35,14:19:35,401848,9,1
MQ_A5-Weekday-084500_SBS34_867,14:21:07,14:21:07,403528,10,1
MQ_A5-Weekday-084500_SBS34_867,14:22:10,14:22:10,403519,11,1
MQ_A5-Weekday-084500_SBS34_867,14:24:06,14:24:06,803079,12,1
MQ_A5-Weekday-084500_SBS34_867,14:24:56,14:24:56,403816,13,1
MQ_A5-Weekday-084500_SBS34_867,14:28:00,14:28:00,803130,14,1
