arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:30:00,16:30:00,803008,1,1
16:30:49,16:30:49,400745,2,1
16:32:49,16:32:49,402233,3,1
16:34:28,16:34:28,403986,4,1
16:36:00,16:36:00,403987,5,1
16:37:55,16:37:55,405443,6,1
16:40:18,16:40:18,405444,7,1
16:42:19,16:42:19,405445,8,1
16:44:34,16:44:34,405446,9,1
16:46:00,16:46:00,403264,10,2
16:47:51,16:47:51,405447,11,2
16:49:39,16:49:39,405285,12,2
16:51:53,16:51:53,405564,13,2
16:53:07,16:53:07,405450,14,1
16:55:00,16:55:00,405451,15,1
16:57:40,16:57:40,450222,16,1
16:58:54,16:58:54,401507,17,1
17:00:37,17:00:37,401386,18,1
17:01:20,17:01:20,401387,19,1
17:03:00,17:03:00,903063,20,1
